,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,22,CHI,NBA,SF,44,895,.459,9.6,.761,.435,.258,.048,.019,.239,.516,.593,.444,.100,.750,.280,.622,.091,16,1.000,.440,.273,3,0
2019-20,23,CHI,NBA,SF,28,527,.457,8.0,.783,.509,.229,.040,.006,.217,.496,.607,.300,.286,.000,.316,.618,.137,20,1.000,.553,.381,0,0
Career,,,NBA,,72,1422,.458,8.9,.771,.469,.245,.044,.013,.229,.507,.600,.383,.176,.600,.295,.620,.112,36,1.000,.489,.326,3,0
