Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,22,CHI,NBA,PF,65,757,10.4,0.532,0.219,0.333,5.1,13.6,9.4,9.8,1.4,4.3,20.5,18,NA,-0.3,1.1,0.8,0.054,NA,-4,1.5,-2.4,-0.1
2010-11,23,TOT,NBA,SF,38,822,12.6,0.505,0.143,0.3,5.2,15.4,10.2,16.4,2.1,3.4,19.3,18.2,NA,-0.1,0.8,0.6,0.036,NA,-1.6,0.9,-0.6,0.3
2010-11,23,CHI,NBA,SF,13,123,8.8,0.449,0.22,0.317,5.9,16.7,11.4,18.1,3.5,5.6,27.8,24.2,NA,-0.4,0.3,0,-0.014,NA,-6.8,3.4,-3.4,-0.1
2010-11,23,TOR,NBA,SF,25,699,13.2,0.517,0.128,0.296,5.1,15.1,10,16.1,1.8,3,17.2,17.1,NA,0.2,0.4,0.6,0.044,NA,-0.7,0.5,-0.2,0.3
2011-12,24,TOR,NBA,SF,62,1561,14.5,0.498,0.116,0.222,5.6,16.2,11,13.9,2.4,4.4,15.1,20.2,NA,0.1,2.5,2.6,0.079,NA,-0.9,2.3,1.5,1.3
2012-13,25,SAC,NBA,SF,54,878,10.2,0.442,0.074,0.237,6.2,12.9,9.5,10.2,2.4,4.5,17.9,19.3,NA,-1.1,0.6,-0.5,-0.028,NA,-3.9,0.3,-3.5,-0.3
2013-14,26,MEM,NBA,SF,52,956,18.5,0.552,0.282,0.292,7.4,13.2,10.3,18.2,2.3,5,16,20,NA,1.4,1.6,3,0.15,NA,1.6,2.9,4.5,1.6
2014-15,27,TOR,NBA,PF,70,1370,17.9,0.617,0.126,0.252,5.1,16.5,10.8,11.4,2,4.1,15,17.4,NA,2.5,1.6,4.1,0.143,NA,0.7,1.7,2.4,1.5
2015-16,28,TOR,NBA,PF,57,926,11.4,0.532,0.275,0.283,3.5,11.9,7.8,11.4,1.6,2.9,16.7,15.9,NA,0.3,1,1.3,0.068,NA,-1.5,0.5,-1,0.2
2016-17,29,MIA,NBA,PF,76,2085,17,0.564,0.333,0.28,3.5,16.6,10,20.9,1.8,3.2,16.5,22,NA,1.9,3.2,5.1,0.117,NA,1.1,1.7,2.8,2.5
2017-18,30,MIA,NBA,PF,73,1943,15.8,0.575,0.301,0.264,3.5,17.2,10.3,22.5,1.8,2.2,17.1,19.1,NA,2.2,2.8,5,0.123,NA,0,1.6,1.6,1.7
2018-19,31,MIA,NBA,PF,55,1164,10.9,0.522,0.393,0.185,2,14.1,8,17,1.5,2.1,15.3,17.8,NA,0,1.5,1.5,0.062,NA,-2.4,1.1,-1.2,0.2
2019-20,32,TOT,NBA,PF,32,619,14.8,0.572,0.423,0.223,4.3,16.3,10.3,18.4,1.9,4.6,16.9,19.4,NA,0.4,0.8,1.2,0.089,NA,-1.1,1.1,0,0.3
2019-20,32,MIA,NBA,PF,18,281,11.1,0.547,0.517,0.161,3.3,16.9,10.4,11.1,1,4.6,13.9,17,NA,0,0.4,0.4,0.066,NA,-2.6,0.7,-1.9,0
2019-20,32,MIN,NBA,PF,14,338,17.9,0.588,0.359,0.266,5.1,15.9,10.3,24.4,2.6,4.7,18.8,21.4,NA,0.3,0.4,0.8,0.109,NA,0.2,1.5,1.7,0.3
Career,NA,,NBA,,634,13081,14.6,0.543,0.25,0.258,4.5,15.3,9.9,16.3,1.9,3.5,16.6,19.1,NA,7.1,17.5,24.6,0.09,NA,-0.7,1.5,0.8,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,222,5473,15,0.559,0.343,0.249,3.2,16.3,9.7,20.1,1.7,2.7,16.3,19.8,NA,4.2,7.8,11.9,0.105,NA,-0.2,1.5,1.3,4.5
4 seasons,NA,TOR,NBA,,214,4556,14.7,0.542,0.149,0.253,5,15.3,10.1,13,2.1,3.8,15.7,18,NA,3,5.6,8.6,0.091,NA,-0.5,1.5,1,3.4
2 seasons,NA,CHI,NBA,,78,880,10.2,0.518,0.219,0.331,5.2,14,9.7,10.9,1.7,4.5,21.8,18.8,NA,-0.7,1.5,0.8,0.044,NA,-4.4,1.8,-2.6,-0.1
1 season,NA,SAC,NBA,,54,878,10.2,0.442,0.074,0.237,6.2,12.9,9.5,10.2,2.4,4.5,17.9,19.3,NA,-1.1,0.6,-0.5,-0.028,NA,-3.9,0.3,-3.5,-0.3
1 season,NA,MEM,NBA,,52,956,18.5,0.552,0.282,0.292,7.4,13.2,10.3,18.2,2.3,5,16,20,NA,1.4,1.6,3,0.15,NA,1.6,2.9,4.5,1.6
1 season,NA,MIN,NBA,,14,338,17.9,0.588,0.359,0.266,5.1,15.9,10.3,24.4,2.6,4.7,18.8,21.4,NA,0.3,0.4,0.8,0.109,NA,0.2,1.5,1.7,0.3
