Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,CHI,NBA,PF,4,0,5,0,0.5,0,0,0.3,0,0,0.3,0,0,0,0,NA,0.3,0,0.3,0.3,0,0,0.5,2.8,0
2013-14,26,MEM,NBA,SF,3,0,9.3,1.7,5,0.333,0.7,1.7,0.4,1,3.3,0.3,0.4,2.3,3.3,0.7,1.3,0.7,2,0,0.3,0,0,1,6.3
2014-15,27,TOR,NBA,PF,2,0,6,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,3,0,0,1,1,0.5,0,0,0,0,2
2015-16,28,TOR,NBA,PF,10,0,9.8,1.2,2.5,0.48,0.4,0.9,0.444,0.8,1.6,0.5,0.56,0.2,0.3,0.667,0.3,1.2,1.5,0.6,0.3,0,0.7,1.3,3
2017-18,30,MIA,NBA,PF,5,5,32.2,4.6,8.4,0.548,1.4,2.6,0.538,3.2,5.8,0.552,0.631,1.8,2.8,0.643,0.6,5.4,6,4.8,1.2,1.2,2,3.4,12.4
Career,NA,,NBA,,24,5,13.3,1.8,3.8,0.467,0.5,1.2,0.464,1.2,2.6,0.468,0.539,0.8,1.4,0.545,0.5,1.8,2.3,1.3,0.4,0.3,0.8,1.8,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,12,0,9.2,1.2,2.6,0.452,0.3,0.8,0.444,0.8,1.8,0.455,0.516,0.2,0.8,0.222,0.3,1.2,1.4,0.6,0.3,0,0.6,1.1,2.8
1 season,NA,MIA,NBA,,5,5,32.2,4.6,8.4,0.548,1.4,2.6,0.538,3.2,5.8,0.552,0.631,1.8,2.8,0.643,0.6,5.4,6,4.8,1.2,1.2,2,3.4,12.4
1 season,NA,CHI,NBA,,4,0,5,0,0.5,0,0,0.3,0,0,0.3,0,0,0,0,NA,0.3,0,0.3,0.3,0,0,0.5,2.8,0
1 season,NA,MEM,NBA,,3,0,9.3,1.7,5,0.333,0.7,1.7,0.4,1,3.3,0.3,0.4,2.3,3.3,0.7,1.3,0.7,2,0,0.3,0,0,1,6.3
