Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,CHI,NBA,C,20,0,149,5.5,9,0.615,0,0,NA,5.5,9,0.615,1.4,4.5,0.308,2.8,7.3,10.1,2.4,0.3,1,1.7,7.3,12.5,NA,109,105
2006-07,24,POR,NBA,C,11,0,118,3.2,10.6,0.304,0,0,NA,3.2,10.6,0.304,2.3,3.2,0.714,4.6,6.9,11.5,0.5,0.9,1.8,1.8,11.5,8.8,NA,86,110
Career,NA,,NBA,,31,0,267,4.5,9.7,0.469,0,0,NA,4.5,9.7,0.469,1.8,4,0.45,3.6,7.1,10.7,1.6,0.6,1.4,1.8,9.1,10.9,NA,99,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,20,0,149,5.5,9,0.615,0,0,NA,5.5,9,0.615,1.4,4.5,0.308,2.8,7.3,10.1,2.4,0.3,1,1.7,7.3,12.5,NA,109,105
1 season,NA,POR,NBA,,11,0,118,3.2,10.6,0.304,0,0,NA,3.2,10.6,0.304,2.3,3.2,0.714,4.6,6.9,11.5,0.5,0.9,1.8,1.8,11.5,8.8,NA,86,110
