,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,23,CHI,NBA,C,20,149,.615,5.1,1.000,.385,.500,.038,.077,.000,.615,.700,.615,.000,.500,,.688,.000,0,,,,0,0
2006-07,24,POR,NBA,C,11,118,.304,3.4,1.000,.609,.261,.087,.043,.000,.304,.357,.333,.000,.000,,.857,.000,0,,,,0,0
Career,,,NBA,,31,267,.469,4.3,1.000,.490,.388,.061,.061,.000,.469,.500,.526,.000,.333,,.739,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,20,149,.615,5.1,1.000,.385,.500,.038,.077,.000,.615,.700,.615,.000,.500,,.688,.000,0,,,,0,0
1 season,,POR,NBA,,11,118,.304,3.4,1.000,.609,.261,.087,.043,.000,.304,.357,.333,.000,.000,,.857,.000,0,,,,0,0
