Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,23,CHI,NBA,C,20,149,9.3,0.567,0,0.5,6.2,16.1,11.2,7.3,0.3,1.6,13.6,11.1,NA,0.1,0.2,0.3,0.095,NA,-3,1.3,-1.7,0
2006-07,24,POR,NBA,C,11,118,3.9,0.364,0,0.304,10.3,16.1,13.2,1.3,0.9,2.7,13.3,12,NA,-0.1,0.1,0,-0.013,NA,-6.9,-1.8,-8.7,-0.2
Career,NA,,NBA,,31,267,6.9,0.476,0,0.408,8,16.1,12.1,4.6,0.6,2.1,13.5,11.5,NA,0,0.2,0.3,0.047,NA,-4.7,-0.1,-4.8,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,20,149,9.3,0.567,0,0.5,6.2,16.1,11.2,7.3,0.3,1.6,13.6,11.1,NA,0.1,0.2,0.3,0.095,NA,-3,1.3,-1.7,0
1 season,NA,POR,NBA,,11,118,3.9,0.364,0,0.304,10.3,16.1,13.2,1.3,0.9,2.7,13.3,12,NA,-0.1,0.1,0,-0.013,NA,-6.9,-1.8,-8.7,-0.2
