,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,23,CHI,NBA,C,20,149,,,,,100%,+2.1,+1.2,0,2,12,0,4,2,14,1,3
2006-07,24,POR,NBA,C,11,118,,,,,100%,-1.4,+3.8,0,1,19,2,4,0,2,1,4
Career,,,NBA,,31,267,,,,,100%,+0.6,+2.3,0,3,31,2,8,2,16,2,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,20,149,,,,,100%,+2.1,+1.2,0,2,12,0,4,2,14,1,3
1 season,,POR,NBA,,11,118,,,,,100%,-1.4,+3.8,0,1,19,2,4,0,2,1,4
