Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,CHI,NBA,C,20,0,149,3.9,6.3,0.615,0,0,NA,3.9,6.3,0.615,1,3.1,0.308,1.9,5.1,7,1.7,0.2,0.7,1.2,5.1,8.7
2006-07,24,POR,NBA,C,11,0,118,2.1,7,0.304,0,0,NA,2.1,7,0.304,1.5,2.1,0.714,3.1,4.6,7.6,0.3,0.6,1.2,1.2,7.6,5.8
Career,NA,,NBA,,31,0,267,3.1,6.6,0.469,0,0,NA,3.1,6.6,0.469,1.2,2.7,0.45,2.4,4.9,7.3,1.1,0.4,0.9,1.2,6.2,7.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,20,0,149,3.9,6.3,0.615,0,0,NA,3.9,6.3,0.615,1,3.1,0.308,1.9,5.1,7,1.7,0.2,0.7,1.2,5.1,8.7
1 season,NA,POR,NBA,,11,0,118,2.1,7,0.304,0,0,NA,2.1,7,0.304,1.5,2.1,0.714,3.1,4.6,7.6,0.3,0.6,1.2,1.2,7.6,5.8
