Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,SAS,NBA,PG,82,NA,1578,249,520,0.479,1,19,0.053,248,501,0.495,0.48,105,172,0.61,58,138,196,373,120,22,154,178,604
1981-82,23,SAS,NBA,PG,79,78,2294,309,667,0.463,1,21,0.048,308,646,0.477,0.464,122,182,0.67,62,213,275,762,163,12,175,254,741
1982-83,24,SAS,NBA,PG,77,73,2552,394,841,0.468,5,22,0.227,389,819,0.475,0.471,148,199,0.744,65,212,277,753,194,32,226,247,941
1983-84,25,SAS,NBA,PG,59,42,1650,231,518,0.446,28,87,0.322,203,431,0.471,0.473,105,139,0.755,37,141,178,566,123,20,143,168,595
1984-85,26,SAS,NBA,PG,82,82,2689,416,910,0.457,25,89,0.281,391,821,0.476,0.471,189,248,0.762,94,284,378,816,229,18,236,247,1046
1985-86,27,SAS,NBA,PG,28,23,856,150,303,0.495,4,22,0.182,146,281,0.52,0.502,59,86,0.686,25,61,86,252,70,6,81,78,363
1986-87,28,SAS,NBA,PG,55,27,1234,198,448,0.442,22,79,0.278,176,369,0.477,0.467,56,70,0.8,32,68,100,250,83,3,102,97,474
1987-88,29,TOT,NBA,PG,5,0,61,4,10,0.4,0,1,0,4,9,0.444,0.4,0,0,NA,2,4,6,12,3,0,7,1,8
1987-88,29,SAS,NBA,PG,4,0,51,4,9,0.444,0,1,0,4,8,0.5,0.444,0,0,NA,1,3,4,11,3,0,4,1,8
1987-88,29,NJN,NBA,PG,1,0,10,0,1,0,0,0,NA,0,1,0,0,0,0,NA,1,1,2,1,0,0,3,0,0
1989-90,31,SAS,NBA,PG,53,8,516,47,126,0.373,8,34,0.235,39,92,0.424,0.405,16,27,0.593,16,36,52,82,32,3,39,55,118
Career,NA,,NBA,,520,333,13430,1998,4343,0.46,94,374,0.251,1904,3969,0.48,0.471,800,1123,0.712,391,1157,1548,3866,1017,116,1163,1325,4890
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,SAS,NBA,,519,333,13420,1998,4342,0.46,94,374,0.251,1904,3968,0.48,0.471,800,1123,0.712,390,1156,1546,3865,1017,116,1160,1325,4890
1 season,NA,NJN,NBA,,1,0,10,0,1,0,0,0,NA,0,1,0,0,0,0,NA,1,1,2,1,0,0,3,0,0
