Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,SAS,NBA,PG,82,NA,1578,5.7,11.9,0.479,0,0.4,0.053,5.7,11.4,0.495,2.4,3.9,0.61,1.3,3.1,4.5,8.5,2.7,0.5,3.5,4.1,13.8
1981-82,23,SAS,NBA,PG,79,78,2294,4.8,10.5,0.463,0,0.3,0.048,4.8,10.1,0.477,1.9,2.9,0.67,1,3.3,4.3,12,2.6,0.2,2.7,4,11.6
1982-83,24,SAS,NBA,PG,77,73,2552,5.6,11.9,0.468,0.1,0.3,0.227,5.5,11.6,0.475,2.1,2.8,0.744,0.9,3,3.9,10.6,2.7,0.5,3.2,3.5,13.3
1983-84,25,SAS,NBA,PG,59,42,1650,5,11.3,0.446,0.6,1.9,0.322,4.4,9.4,0.471,2.3,3,0.755,0.8,3.1,3.9,12.3,2.7,0.4,3.1,3.7,13
1984-85,26,SAS,NBA,PG,82,82,2689,5.6,12.2,0.457,0.3,1.2,0.281,5.2,11,0.476,2.5,3.3,0.762,1.3,3.8,5.1,10.9,3.1,0.2,3.2,3.3,14
1985-86,27,SAS,NBA,PG,28,23,856,6.3,12.7,0.495,0.2,0.9,0.182,6.1,11.8,0.52,2.5,3.6,0.686,1.1,2.6,3.6,10.6,2.9,0.3,3.4,3.3,15.3
1986-87,28,SAS,NBA,PG,55,27,1234,5.8,13.1,0.442,0.6,2.3,0.278,5.1,10.8,0.477,1.6,2,0.8,0.9,2,2.9,7.3,2.4,0.1,3,2.8,13.8
1987-88,29,TOT,NBA,PG,5,0,61,2.4,5.9,0.4,0,0.6,0,2.4,5.3,0.444,0,0,NA,1.2,2.4,3.5,7.1,1.8,0,4.1,0.6,4.7
1987-88,29,SAS,NBA,PG,4,0,51,2.8,6.4,0.444,0,0.7,0,2.8,5.6,0.5,0,0,NA,0.7,2.1,2.8,7.8,2.1,0,2.8,0.7,5.6
1987-88,29,NJN,NBA,PG,1,0,10,0,3.6,0,0,0,NA,0,3.6,0,0,0,NA,3.6,3.6,7.2,3.6,0,0,10.8,0,0
1989-90,31,SAS,NBA,PG,53,8,516,3.3,8.8,0.373,0.6,2.4,0.235,2.7,6.4,0.424,1.1,1.9,0.593,1.1,2.5,3.6,5.7,2.2,0.2,2.7,3.8,8.2
Career,NA,,NBA,,520,333,13430,5.4,11.6,0.46,0.3,1,0.251,5.1,10.6,0.48,2.1,3,0.712,1,3.1,4.1,10.4,2.7,0.3,3.1,3.6,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,SAS,NBA,,519,333,13420,5.4,11.6,0.46,0.3,1,0.251,5.1,10.6,0.48,2.1,3,0.712,1,3.1,4.1,10.4,2.7,0.3,3.1,3.6,13.1
1 season,NA,NJN,NBA,,1,0,10,0,3.6,0,0,0,NA,0,3.6,0,0,0,NA,3.6,3.6,7.2,3.6,0,0,10.8,0,0
