Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,NYK,NBA,PF,72,72,28.4,5.2,12.3,0.421,1.1,3.4,0.333,4.1,8.9,0.454,0.467,2.8,3.3,0.838,1.8,5.5,7.3,1.3,0.7,1.9,1.7,2.8,14.3
2016-17,21,NYK,NBA,PF,66,65,32.8,6.7,14.9,0.45,1.7,4.8,0.357,5,10.2,0.493,0.507,3,3.8,0.786,1.7,5.5,7.2,1.5,0.7,2,1.8,3.7,18.1
2017-18,22,NYK,NBA,PF,48,48,32.4,8.1,18.5,0.439,1.9,4.8,0.395,6.3,13.8,0.454,0.489,4.5,5.7,0.793,1.3,5.3,6.6,1.2,0.8,2.4,1.9,2.9,22.7
2019-20,24,DAL,NBA,PF,51,51,31.3,6.6,15.8,0.42,2.5,7.1,0.349,4.2,8.8,0.477,0.498,3.5,4.5,0.776,1.7,7.7,9.5,1.7,0.7,2.1,1.6,3.1,19.2
Career,NA,,NBA,,237,236,31.1,6.5,15.1,0.433,1.7,4.8,0.357,4.8,10.2,0.469,0.49,3.4,4.2,0.798,1.7,5.9,7.6,1.4,0.7,2,1.8,3.2,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,186,185,31,6.5,14.8,0.437,1.5,4.2,0.361,5,10.6,0.467,0.488,3.3,4.1,0.804,1.6,5.4,7.1,1.3,0.7,2,1.8,3.2,17.8
1 season,NA,DAL,NBA,,51,51,31.3,6.6,15.8,0.42,2.5,7.1,0.349,4.2,8.8,0.477,0.498,3.5,4.5,0.776,1.7,7.7,9.5,1.7,0.7,2.1,1.6,3.1,19.2
