Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,NYK,NBA,PF,72,72,2047,373,886,0.421,81,243,0.333,292,643,0.454,0.467,201,240,0.838,132,394,526,94,53,134,121,205,1028
2016-17,21,NYK,NBA,PF,66,65,2164,443,985,0.45,112,314,0.357,331,671,0.493,0.507,198,252,0.786,111,364,475,97,47,129,118,244,1196
2017-18,22,NYK,NBA,PF,48,48,1553,390,889,0.439,90,228,0.395,300,661,0.454,0.489,218,275,0.793,62,254,316,57,36,115,93,141,1088
2019-20,24,DAL,NBA,PF,51,51,1597,339,808,0.42,126,361,0.349,213,447,0.477,0.498,177,228,0.776,89,394,483,89,36,106,84,157,981
Career,NA,,NBA,,237,236,7361,1545,3568,0.433,409,1146,0.357,1136,2422,0.469,0.49,794,995,0.798,394,1406,1800,337,172,484,416,747,4293
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,186,185,5764,1206,2760,0.437,283,785,0.361,923,1975,0.467,0.488,617,767,0.804,305,1012,1317,248,136,378,332,590,3312
1 season,NA,DAL,NBA,,51,51,1597,339,808,0.42,126,361,0.349,213,447,0.477,0.498,177,228,0.776,89,394,483,89,36,106,84,157,981
