Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,LAC,NBA,SF,17,4,352,66,124,0.532,1,1,1,65,123,0.528,0.536,45,57,0.789,31,31,62,9,7,3,21,32,178
1988-89,23,TOT,NBA,SF,38,0,436,62,120,0.517,0,0,NA,62,120,0.517,0.517,34,42,0.81,34,36,70,17,10,1,26,40,158
1988-89,23,UTA,NBA,SF,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0
1988-89,23,LAC,NBA,SF,37,0,434,62,119,0.521,0,0,NA,62,119,0.521,0.521,34,42,0.81,34,36,70,17,10,1,26,39,158
Career,NA,,NBA,,55,4,788,128,244,0.525,1,1,1,127,243,0.523,0.527,79,99,0.798,65,67,132,26,17,4,47,72,336
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,54,4,786,128,243,0.527,1,1,1,127,242,0.525,0.529,79,99,0.798,65,67,132,26,17,4,47,71,336
1 season,NA,UTA,NBA,,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0
