,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1987-88,22,LAC,NBA,,10,18,1,1,10,18,7,9,7,5,9,3,2,1,3,4,20,18.4
1988-89,23,TOT,NBA,,9,11,0,0,9,11,6,7,5,4,9,3,2,1,4,5,24,24.5
1988-89,23,UTA,NBA,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1
1988-89,23,LAC,NBA,,9,11,0,0,9,11,6,7,5,4,9,3,2,1,4,5,24,24.5
Career,,,,,10,18,1,1,10,18,7,9,7,5,9,3,2,1,4,5,24,24.5
2 Seasons,,LAC,NBA,,10,18,1,1,10,18,7,9,7,5,9,3,2,1,4,5,24,24.5
1 Season,,UTA,NBA,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1
