Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,IND,NBA,PF,1,1,107,0.532,0,2,100,0,60.5,0,0,0,0,89.2,NA,0,0,0,1.439,NA,44.4,-22.4,22,0
1999-00,24,IND,NBA,PF,23,490,17.5,0.565,0.242,0.569,7.6,18.4,13.1,6.5,1,2.3,11.6,20.9,NA,1.1,0.4,1.5,0.149,NA,1.4,0.1,1.5,0.4
2000-01,25,IND,NBA,PF,4,129,10.1,0.517,0.286,0.429,4.2,13.1,8.6,8.1,1.7,1.1,17.8,18.3,NA,0,0.1,0.1,0.031,NA,-2.2,0.5,-1.8,0
2001-02,26,IND,NBA,PF,4,59,10.8,0.51,0.3,0.4,8.7,19,14.2,6,0.9,1.2,20.3,24,NA,0,0.1,0.1,0.045,NA,-2.4,-1.9,-4.4,0
2002-03,27,IND,NBA,PF,4,46,11.1,0.362,0.316,0.368,18.9,22.5,20.7,12.8,0,2,12,25.1,NA,-0.1,0,0,-0.033,NA,-2,-3.2,-5.2,0
2003-04,28,IND,NBA,PF,13,214,13.6,0.49,0.436,0.382,6.9,14.4,10.6,10.2,1,1.1,8.5,15.8,NA,0.4,0.3,0.6,0.146,NA,1.5,0.4,1.9,0.2
2004-05,29,IND,NBA,PF,10,88,12.5,0.698,0.4,1.8,9.3,13.5,11.4,0,2.6,0.9,25.1,13.2,NA,0.1,0.2,0.3,0.16,NA,-1.2,0.8,-0.4,0
2005-06,30,IND,NBA,PF,6,175,9.9,0.534,0.605,0.474,3.8,11.8,8,6.9,1.6,0,11.6,14.5,NA,0.1,0.2,0.3,0.076,NA,0.5,-0.8,-0.3,0.1
2006-07,31,DAL,NBA,PF,3,34,10.7,0.545,0.333,0.333,9.7,10,9.8,0,0,0,12.7,20.2,NA,0.1,0,0,0.047,NA,-1,-3.1,-4.1,0
Career,NA,,NBA,,68,1236,13.9,0.536,0.332,0.525,7.3,15.8,11.6,6.9,1.2,1.4,13,18.6,NA,1.7,1.2,2.9,0.113,NA,0.4,-0.2,0.2,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,IND,NBA,,65,1202,14,0.536,0.332,0.532,7.2,16,11.7,7.1,1.2,1.5,13,18.6,NA,1.6,1.3,2.9,0.115,NA,0.4,-0.1,0.3,0.7
1 season,NA,DAL,NBA,,3,34,10.7,0.545,0.333,0.333,9.7,10,9.8,0,0,0,12.7,20.2,NA,0.1,0,0,0.047,NA,-1,-3.1,-4.1,0
