Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,IND,NBA,PF,1,0,1,0,36,0,0,0,NA,0,36,0,72,72,1,36,0,36,0,0,0,0,0,72
1999-00,24,IND,NBA,PF,23,2,490,4.7,11.2,0.418,1.1,2.7,0.405,3.6,8.5,0.422,5.4,6.4,0.839,2.3,5.7,8,1.4,0.7,1.2,1.8,3.7,15.9
2000-01,25,IND,NBA,PF,4,0,129,3.9,9.8,0.4,0.6,2.8,0.2,3.3,7,0.48,3.6,4.2,0.867,1.4,4.2,5.6,1.7,1.1,0.6,2.5,4.2,12
2001-02,26,IND,NBA,PF,4,0,59,4.9,12.2,0.4,1.2,3.7,0.333,3.7,8.5,0.429,3.7,4.9,0.75,2.4,6.1,8.5,1.2,0.6,0.6,3.7,4.3,14.6
2002-03,27,IND,NBA,PF,4,0,46,3.9,14.9,0.263,0,4.7,0,3.9,10.2,0.385,4.7,5.5,0.857,6.3,7,13.3,2.3,0,0.8,2.3,3.9,12.5
2003-04,28,IND,NBA,PF,13,2,214,3.2,9.3,0.345,1.3,4,0.333,1.9,5.2,0.355,2.9,3.5,0.81,2.2,4.5,6.7,2,0.7,0.5,1,2.9,10.6
2004-05,29,IND,NBA,PF,10,0,88,1.6,4.1,0.4,0.8,1.6,0.5,0.8,2.5,0.333,6.1,7.4,0.833,2.9,4.1,7,0,1.6,0.4,2.5,4.1,10.2
2005-06,30,IND,NBA,PF,6,2,175,2.5,7.8,0.316,1.9,4.7,0.391,0.6,3.1,0.2,3.3,3.7,0.889,1,3.5,4.5,1.4,1,0,1.2,2.3,10.1
2006-07,31,DAL,NBA,PF,3,0,34,4.2,12.7,0.333,3.2,4.2,0.75,1.1,8.5,0.125,4.2,4.2,1,3.2,3.2,6.4,0,0,0,2.1,5.3,15.9
Career,NA,,NBA,,68,6,1236,3.8,10,0.379,1.2,3.3,0.36,2.6,6.7,0.389,4.4,5.2,0.844,2.2,4.9,7.2,1.4,0.8,0.7,1.8,3.5,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,IND,NBA,,65,6,1202,3.8,9.9,0.381,1.1,3.3,0.345,2.6,6.6,0.398,4.4,5.3,0.841,2.2,5,7.2,1.5,0.8,0.7,1.8,3.5,13.1
1 season,NA,DAL,NBA,,3,0,34,4.2,12.7,0.333,3.2,4.2,0.75,1.1,8.5,0.125,4.2,4.2,1,3.2,3.2,6.4,0,0,0,2.1,5.3,15.9
