Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,23,BLB,BAA,PF,3,NA,NA,0.538,0.731,NA,NA,NA,NA,NA,0.4,-0.1,0.3,NA
1951-52,26,PHW,NBA,PF,3,58,11.5,0.468,0.5,NA,NA,NA,18.5,NA,0,0,0,-0.003
Career,NA,,TOT,,6,58,11.5,0.515,0.65,NA,NA,NA,18.5,NA,0.4,-0.1,0.3,-0.003
,NA,,BAA,,3,NA,NA,0.538,0.731,NA,NA,NA,NA,NA,0.4,-0.1,0.3,NA
,NA,,NBA,,3,58,11.5,0.468,0.5,NA,NA,NA,18.5,NA,0,0,0,-0.003
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,,3,NA,NA,0.538,0.731,NA,NA,NA,NA,NA,0.4,-0.1,0.3,NA
1 season,NA,PHW,NBA,,3,58,11.5,0.468,0.5,NA,NA,NA,18.5,NA,0,0,0,-0.003
