Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,TOT,NBA,PF,68,NA,1943,4.4,13.9,0.313,2.6,3.6,0.708,9.1,3.8,5.3,11.3
1955-56,22,STL,NBA,PF,29,NA,777,4.4,13.9,0.312,2.5,3.6,0.705,9.1,3.8,5.3,11.3
1955-56,22,ROC,NBA,PF,39,NA,1166,4.4,13.9,0.313,2.6,3.6,0.709,9.1,3.8,5.3,11.3
1956-57,23,ROC,NBA,C,72,NA,2114,5.1,14.8,0.344,3.5,5.1,0.694,7.4,2.2,5.2,13.7
1957-58,24,CIN,NBA,PF,72,NA,1620,4.8,14.8,0.324,2.9,4.4,0.673,9.1,2.5,6.2,12.5
Career,NA,,NBA,,212,NA,5677,4.7,14.5,0.328,3,4.4,0.692,8.5,2.8,5.5,12.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"ROC,CIN",NBA,,183,NA,4900,4.8,14.6,0.33,3.1,4.5,0.69,8.4,2.7,5.6,12.7
1 season,NA,STL,NBA,,29,NA,777,4.4,13.9,0.312,2.5,3.6,0.705,9.1,3.8,5.3,11.3
