,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,24,NOP,NBA,13:52,1,3,0,1,1,3,0,0,1,3,3,1,0,1,2,3,2,1.6
Career,,,,13:52,1,3,0,1,1,3,0,0,1,3,3,1,0,1,2,3,2,1.6
