Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,25,NYK,NBA,PG,1,NA,,3,4,0.75,0,0,NA,5,10,2,6
1951-52,26,NYK,NBA,PG,1,0,18:00,0,0,NA,1,3,0.333,1,4,0,1
1953-54,28,NYK,NBA,PG,1,1,24:00,2,5,0.4,0,0,NA,4,2,1,4
1954-55,29,NYK,NBA,PG,1,0,25:00,1,2,0.5,1,2,0.5,3,6,1,3
1955-56,30,NYK,NBA,PG,1,1,29:00,2,9,0.222,2,5,0.4,0,3,1,6
1957-58,32,DET,NBA,PG,1,0,31:00,2,4,0.5,0,0,NA,7,10,4,4
1958-59,33,DET,NBA,PG,1,0,24:00,2,7,0.286,1,2,0.5,3,3,2,5
Career,NA,,NBA,,7,2,151,12,31,0.387,5,12,0.417,23,38,11,29
