Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,21,LAC,NBA,SG,6,6,174,13,38,0.342,10,31,0.323,3,7,0.429,0.474,10,10,1,1,11,12,10,6,0,7,15,46
Career,NA,,NBA,,6,6,174,13,38,0.342,10,31,0.323,3,7,0.429,0.474,10,10,1,1,11,12,10,6,0,7,15,46
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,6,6,174,13,38,0.342,10,31,0.323,3,7,0.429,0.474,10,10,1,1,11,12,10,6,0,7,15,46
