Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,23,NJN,NBA,C,77,1407,10.7,0.5,0.007,0.59,10.5,13.6,12,8.4,1.1,2.4,17.1,13.5,NA,1,2,3,0.104,NA,-2.7,0.6,-2.1,0
2002-03,24,NJN,NBA,C,81,1900,9.9,0.521,0.012,0.698,8.2,13.9,11.1,6.9,1.3,1.7,16.1,12.5,NA,1.7,3,4.7,0.119,NA,-3,0.9,-2,0
2003-04,25,NJN,NBA,C,78,2220,10,0.497,0.005,0.479,7.6,13.6,10.6,10.8,1.6,1.9,17.3,11.9,NA,1.4,3.5,4.9,0.105,NA,-2.9,1.3,-1.5,0.3
2004-05,26,NJN,NBA,C,80,2542,8.6,0.471,0.013,0.463,7.1,16.1,11.5,6.7,1.5,2.3,14.4,11.7,NA,0.2,3.7,3.9,0.073,NA,-4,1.1,-2.9,-0.6
2005-06,27,NJN,NBA,C,71,1895,5.5,0.425,0.046,0.328,5.7,15.6,10.6,5.7,1.3,1.7,16.9,9,NA,-0.9,2.9,2,0.051,NA,-5.3,1.5,-3.8,-0.9
2006-07,28,NJN,NBA,PF,80,1844,3,0.408,0.013,0.841,5.8,14.4,10.1,3.5,1.1,1.6,26.1,7.1,NA,-1.3,1.9,0.6,0.015,NA,-6.3,0.4,-5.8,-1.8
2007-08,29,TOT,NBA,C,74,1172,3.4,0.481,0.009,0.655,6.2,11.1,8.7,3.1,1,1.6,24.8,7.4,NA,-0.5,0.6,0.1,0.005,NA,-6.7,0,-6.7,-1.4
2007-08,29,NJN,NBA,C,43,684,2,0.43,0,0.667,5.9,9.2,7.5,4,0.8,0.9,24.8,6.2,NA,-0.3,0.3,0,-0.002,NA,-6.8,-0.2,-7,-0.9
2007-08,29,MEM,NBA,C,31,488,5.4,0.528,0.017,0.644,6.6,13.9,10.2,1.7,1.2,2.5,24.8,9.2,NA,-0.2,0.3,0.1,0.015,NA,-6.4,0.2,-6.2,-0.5
2008-09,30,MIN,NBA,C,31,422,3.3,0.346,0,0.4,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,NA,-0.4,0.3,-0.2,-0.018,NA,-6.9,-0.2,-7.2,-0.6
2009-10,31,ATL,NBA,C,24,115,0.9,0.335,0.043,0.087,5,9.2,7.1,4.8,1.4,1.3,17.3,11.6,NA,-0.2,0.1,-0.1,-0.044,NA,-8.3,-0.5,-8.8,-0.2
2010-11,32,ATL,NBA,C,49,593,5.4,0.539,0.014,0.577,6.1,14.5,10.4,5.3,0.8,1.2,22.6,9.2,NA,0.1,0.5,0.6,0.049,NA,-5.3,0.4,-4.8,-0.4
2011-12,33,ATL,NBA,C,30,308,3.7,0.418,0,0.375,4.6,13.6,9.1,4.6,0.7,0.7,17.7,8.6,NA,-0.2,0.3,0.2,0.025,NA,-5.8,-0.3,-6.1,-0.3
2012-13,34,TOT,NBA,C,38,384,3,0.476,0,1.103,6.9,11.3,9.2,2.9,1.6,2.1,29.5,7.5,NA,-0.1,0.5,0.4,0.045,NA,-7.9,1.2,-6.7,-0.4
2012-13,34,BOS,NBA,C,32,330,3,0.511,0,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,NA,-0.1,0.4,0.3,0.049,NA,-7.7,0.8,-7,-0.4
2012-13,34,WAS,NBA,C,6,54,2.9,0.291,0,0.333,2,14.5,8.2,5.2,1.9,5.9,22.5,7.5,NA,-0.1,0.1,0,0.016,NA,-8.9,3.7,-5.2,0
2013-14,35,BRK,NBA,C,22,172,4.1,0.485,0.125,0.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,NA,-0.1,0.1,0.1,0.017,NA,-6.4,-0.3,-6.7,-0.2
Career,NA,,NBA,,735,14974,7,0.474,0.015,0.538,7.1,14.1,10.6,6.4,1.3,1.9,18,10.4,NA,0.7,19.4,20.1,0.064,NA,-4.6,0.8,-3.7,-6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"NJN,BRK",NBA,,532,12664,7.6,0.477,0.016,0.539,7.2,14.3,10.7,6.8,1.3,1.9,17.5,10.6,NA,1.8,17.4,19.1,0.072,NA,-4.2,0.9,-3.3,-4.1
3 seasons,NA,ATL,NBA,,103,1016,4.4,0.473,0.015,0.433,5.6,13.6,9.6,5.1,0.8,1.1,20.4,9.3,NA,-0.3,1,0.7,0.031,NA,-5.8,0.1,-5.7,-0.9
1 season,NA,BOS,NBA,,32,330,3,0.511,0,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,NA,-0.1,0.4,0.3,0.049,NA,-7.7,0.8,-7,-0.4
1 season,NA,MEM,NBA,,31,488,5.4,0.528,0.017,0.644,6.6,13.9,10.2,1.7,1.2,2.5,24.8,9.2,NA,-0.2,0.3,0.1,0.015,NA,-6.4,0.2,-6.2,-0.5
1 season,NA,MIN,NBA,,31,422,3.3,0.346,0,0.4,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,NA,-0.4,0.3,-0.2,-0.018,NA,-6.9,-0.2,-7.2,-0.6
1 season,NA,WAS,NBA,,6,54,2.9,0.291,0,0.333,2,14.5,8.2,5.2,1.9,5.9,22.5,7.5,NA,-0.1,0.1,0,0.016,NA,-8.9,3.7,-5.2,0
