Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,NJN,NBA,C,77,9,1407,3,7.1,0.421,0,0.1,0.5,3,7.1,0.42,2.9,4.2,0.701,3.4,4.3,7.7,2.1,0.7,1.2,1.8,4.4,9
2002-03,24,NJN,NBA,C,81,66,1900,2.7,6.4,0.414,0,0.1,0,2.7,6.3,0.419,3.4,4.5,0.763,2.6,4.4,7,1.6,0.9,0.8,1.6,4.8,8.7
2003-04,25,NJN,NBA,C,78,78,2220,2.6,6.2,0.424,0,0,0,2.6,6.2,0.427,2.2,3,0.739,2.3,4.2,6.5,2.5,1.1,0.9,1.6,4.1,7.5
2004-05,26,NJN,NBA,C,80,80,2542,2.6,6.4,0.412,0,0.1,0.333,2.6,6.3,0.413,1.9,3,0.656,2.2,4.7,6.9,1.5,1,1,1.3,4.6,7.2
2005-06,27,NJN,NBA,C,71,70,1895,2,5,0.397,0.1,0.2,0.25,1.9,4.7,0.404,0.8,1.6,0.512,1.8,4.7,6.5,1.3,0.9,0.8,1.2,4.8,4.8
2006-07,28,NJN,NBA,PF,80,78,1844,1.1,2.9,0.364,0,0,0,1.1,2.9,0.369,1.2,2.5,0.465,1.8,4.4,6.2,0.9,0.8,0.7,1.4,5.3,3.3
2007-08,29,TOT,NBA,C,74,26,1172,1.6,3.5,0.469,0,0,0,1.6,3.4,0.473,1,2.3,0.459,2,3.5,5.5,0.8,0.7,0.8,1.5,6,4.3
2007-08,29,NJN,NBA,C,43,23,684,1.2,2.8,0.426,0,0,NA,1.2,2.8,0.426,0.7,1.9,0.389,1.8,2.8,4.7,1,0.6,0.4,1.2,5.8,3.2
2007-08,29,MEM,NBA,C,31,3,488,2.2,4.4,0.508,0,0.1,0,2.2,4.3,0.517,1.5,2.8,0.526,2.1,4.4,6.6,0.4,0.9,1.3,1.8,6.2,5.9
2008-09,30,MIN,NBA,C,31,22,422,1.9,6,0.314,0,0,NA,1.9,6,0.314,1.1,2.4,0.464,2.4,3.6,6,0.9,0.8,1.1,1,6.2,4.9
2009-10,31,ATL,NBA,C,24,0,115,2.5,7.2,0.348,0,0.3,0,2.5,6.9,0.364,0,0.6,0,1.6,2.8,4.4,1.3,0.9,0.6,1.6,6.6,5
2010-11,32,ATL,NBA,C,49,28,593,2.1,4.3,0.479,0.1,0.1,1,2,4.2,0.471,1.6,2.5,0.659,1.8,4.4,6.2,1.3,0.5,0.5,1.6,5.9,5.8
2011-12,33,ATL,NBA,C,30,10,308,1.9,4.7,0.4,0,0,NA,1.9,4.7,0.4,0.8,1.8,0.467,1.4,4.2,5.6,1.2,0.5,0.4,1.2,4,4.6
2012-13,34,TOT,NBA,C,38,9,384,0.8,2.7,0.31,0,0,NA,0.8,2.7,0.31,2.2,3,0.719,2.1,3.6,5.6,0.7,1.1,0.9,1.7,8,3.8
2012-13,34,BOS,NBA,C,32,7,330,0.9,2.5,0.348,0,0,NA,0.9,2.5,0.348,2.3,3.3,0.7,2.3,3.4,5.7,0.7,1.1,0.7,1.7,8.1,4
2012-13,34,WAS,NBA,C,6,2,54,0.7,4,0.167,0,0,NA,0.7,4,0.167,1.3,1.3,1,0.7,4.7,5.3,1.3,1.3,2.7,1.3,7.3,2.7
2013-14,35,BRK,NBA,C,22,1,172,2.3,5,0.458,0,0.6,0,2.3,4.4,0.524,0.6,0.8,0.75,1.5,2.5,4,0.8,1.7,0.2,1.5,6.3,5.2
Career,NA,,NBA,,735,477,14974,2.2,5.4,0.411,0,0.1,0.206,2.2,5.3,0.414,1.9,2.9,0.647,2.2,4.3,6.5,1.5,0.9,0.9,1.5,4.9,6.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"NJN,BRK",NBA,,532,405,12664,2.3,5.5,0.411,0,0.1,0.194,2.3,5.4,0.415,2,3,0.658,2.2,4.4,6.6,1.6,0.9,0.9,1.4,4.7,6.5
3 seasons,NA,ATL,NBA,,103,38,1016,2.1,4.7,0.433,0,0.1,0.5,2,4.7,0.432,1.2,2.1,0.586,1.7,4.1,5.8,1.3,0.6,0.5,1.5,5.4,5.4
1 season,NA,BOS,NBA,,32,7,330,0.9,2.5,0.348,0,0,NA,0.9,2.5,0.348,2.3,3.3,0.7,2.3,3.4,5.7,0.7,1.1,0.7,1.7,8.1,4
1 season,NA,MEM,NBA,,31,3,488,2.2,4.4,0.508,0,0.1,0,2.2,4.3,0.517,1.5,2.8,0.526,2.1,4.4,6.6,0.4,0.9,1.3,1.8,6.2,5.9
1 season,NA,MIN,NBA,,31,22,422,1.9,6,0.314,0,0,NA,1.9,6,0.314,1.1,2.4,0.464,2.4,3.6,6,0.9,0.8,1.1,1,6.2,4.9
1 season,NA,WAS,NBA,,6,2,54,0.7,4,0.167,0,0,NA,0.7,4,0.167,1.3,1.3,1,0.7,4.7,5.3,1.3,1.3,2.7,1.3,7.3,2.7
