,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1997-98,19,STANFORD,1,,1,4,0,0,5,7,,6,0,0,0,,,7,.250,,.714,,7.0,6.0,0.0
1998-99,20,STANFORD,7,89,9,18,0,0,11,23,,23,2,1,3,5,12,29,.500,,.478,12.7,4.1,3.3,0.3
1999-00,21,STANFORD,31,607,84,135,0,1,88,133,,190,2,5,43,50,71,256,.622,.000,.662,19.6,8.3,6.1,0.1
2000-01,22,STANFORD,34,895,168,271,12,26,145,185,,265,51,28,43,53,79,493,.620,.462,.784,26.3,14.5,7.8,1.5
Career,,,73,1591,262,428,12,27,249,348,,484,55,34,89,108,162,785,.612,.444,.716,22.1,10.8,6.6,0.8
