,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,21,PHI,NBA,SF,23,447,,,73%,27%,,-0.8,-1.6,8,5,17,1,8,0,40,1,8
2003-04,24,BOS,NBA,SG,2,28,,,78%,22%,,-60.8,-48.3,0,0,3,0,0,0,4,0,0
Career,,,NBA,,25,475,,,73%,26%,,-4.3,-4.3,8,5,20,1,8,0,44,1,8
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,23,447,,,73%,27%,,-0.8,-1.6,8,5,17,1,8,0,40,1,8
1 season,,BOS,NBA,,2,28,,,78%,22%,,-60.8,-48.3,0,0,3,0,0,0,4,0,0
