Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,28,HOU,NBA,SG,1,0,8,0,3,0,0,1,0,0,2,0,0,0,0,NA,0,1,1,2,0,0,1,0,0
1996-97,29,ATL,NBA,SG,10,0,121,11,26,0.423,4,11,0.364,7,15,0.467,0.5,5,8,0.625,3,8,11,9,2,0,7,9,31
1997-98,30,ATL,NBA,SG,4,0,89,10,25,0.4,7,12,0.583,3,13,0.231,0.54,2,2,1,0,4,4,8,2,0,2,7,29
2000-01,33,CHH,NBA,PG,2,0,9,0,1,0,0,0,NA,0,1,0,0,3,4,0.75,0,1,1,2,0,0,1,0,3
Career,NA,,NBA,,17,0,227,21,55,0.382,11,24,0.458,10,31,0.323,0.482,10,14,0.714,3,14,17,21,4,0,11,16,63
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,14,0,210,21,51,0.412,11,23,0.478,10,28,0.357,0.52,7,10,0.7,3,12,15,17,4,0,9,16,60
1 season,NA,CHH,NBA,,2,0,9,0,1,0,0,0,NA,0,1,0,0,3,4,0.75,0,1,1,2,0,0,1,0,3
1 season,NA,HOU,NBA,,1,0,8,0,3,0,0,1,0,0,2,0,0,0,0,NA,0,1,1,2,0,0,1,0,0
