Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,21,ORL,NBA,C,3,3,126,9.9,19.5,0.511,0,0,NA,9.9,19.5,0.511,6.9,14.7,0.471,7.4,9.9,17.3,3,0.9,3.9,4.3,5.6,26.8,NA,105,106
1994-95,22,ORL,NBA,C,21,21,805,13,22.6,0.577,0,0,NA,13,22.6,0.577,9.9,17.4,0.571,6.3,10.3,16.7,4.7,1.2,2.7,4.9,5.6,36,NA,116,109
1995-96,23,ORL,NBA,C,12,12,459,16,26.3,0.606,0,0,NA,16,26.3,0.606,5.9,14.9,0.393,6,8.7,14.6,6.7,1.1,1.8,5.4,4.9,37.8,NA,112,111
1996-97,24,LAL,NBA,C,9,9,326,15.2,29.5,0.514,0,0,NA,15.2,29.5,0.514,10.9,17.9,0.61,6.5,9.7,16.2,4.9,0.9,2.9,3.7,6.3,41.2,NA,114,105
1997-98,25,LAL,NBA,C,13,13,501,17.1,27.9,0.612,0,0,NA,17.1,27.9,0.612,8.7,17.2,0.503,5.2,9.1,14.3,4.1,0.8,3.7,4.7,4.4,42.9,NA,115,110
1998-99,26,LAL,NBA,C,8,8,315,13.2,26,0.51,0,0,NA,13.2,26,0.51,9.2,19.8,0.466,7.4,8.2,15.6,3,1.2,3.9,3,4.9,35.7,NA,107,104
1999-00,27,LAL,NBA,C,23,23,1000,15.2,26.9,0.566,0,0,NA,15.2,26.9,0.566,7.2,15.7,0.456,6.3,12.6,18.9,3.8,0.7,2.9,3,3.6,37.6,NA,114,104
2000-01,28,LAL,NBA,C,16,16,676,14.7,26.5,0.555,0,0,NA,14.7,26.5,0.555,8.1,15.4,0.525,7,12,19.1,3.9,0.5,2.9,4.4,4.2,37.6,NA,113,96
2001-02,29,LAL,NBA,C,19,19,776,13.7,26,0.529,0,0,NA,13.7,26,0.529,9.1,14.1,0.649,4.5,11.6,16.2,3.7,0.7,3.2,4.2,4.2,36.6,NA,112,99
2002-03,30,LAL,NBA,C,12,12,481,13,24.3,0.535,0,0,NA,13,24.3,0.535,8.8,14.2,0.621,6.8,12.4,19.1,4.7,0.8,3.7,3.8,3.7,34.9,NA,116,103
2003-04,31,LAL,NBA,C,22,22,917,11,18.6,0.593,0,0,NA,11,18.6,0.593,6.6,15.4,0.429,5.5,12.1,17.6,3.3,0.4,3.7,3.3,5.4,28.6,NA,108,96
2004-05,32,MIA,NBA,C,13,13,431,12.5,22.4,0.558,0,0,NA,12.5,22.4,0.558,6.2,13.1,0.472,2.3,10.2,12.6,3.1,0.6,2.3,5.2,6.4,31.1,NA,99,101
2005-06,33,MIA,NBA,C,23,23,759,12.5,20.4,0.612,0,0,NA,12.5,20.4,0.612,4.8,12.8,0.374,5.3,10.5,15.8,2.7,0.8,2.4,6,5.9,29.7,NA,100,100
2006-07,34,MIA,NBA,C,4,4,121,14.3,25.5,0.559,0,0,NA,14.3,25.5,0.559,3.9,11.7,0.333,6.9,7.8,14.7,2.2,0.4,2.6,6.1,6.5,32.5,NA,94,109
2007-08,35,PHO,NBA,C,5,5,150,7.6,17.3,0.44,0,0,NA,7.6,17.3,0.44,11.1,22.1,0.5,4.5,11.4,15.9,1.7,1.7,4.5,3.1,7.3,26.3,NA,99,99
2009-10,37,CLE,NBA,C,11,11,243,10.2,19.8,0.516,0,0,NA,10.2,19.8,0.516,6.6,10,0.66,4.5,8.5,13,3.2,0.4,2.8,5.1,8.7,27.1,NA,102,106
2010-11,38,BOS,NBA,C,2,0,12,4.5,9,0.5,0,0,NA,4.5,9,0.5,0,9,0,0,0,0,4.5,4.5,0,0,18,9,NA,83,103
Career,NA,,NBA,,216,214,8098,13.5,23.9,0.563,0,0,NA,13.5,23.9,0.563,7.7,15.3,0.504,5.7,10.8,16.6,3.8,0.8,3,4.3,5.1,34.7,NA,110,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAL,NBA,,122,122,4992,14,25.2,0.557,0,0,NA,14,25.2,0.557,8.2,15.8,0.52,6,11.4,17.4,3.9,0.7,3.3,3.7,4.4,36.2,NA,113,101
3 seasons,NA,MIA,NBA,,40,40,1311,12.6,21.5,0.588,0,0,NA,12.6,21.5,0.588,5.1,12.8,0.403,4.5,10.2,14.6,2.8,0.7,2.4,5.7,6.1,30.4,NA,99,101
3 seasons,NA,ORL,NBA,,36,36,1390,13.7,23.5,0.583,0,0,NA,13.7,23.5,0.583,8.4,16.4,0.511,6.3,9.8,16.1,5.2,1.1,2.5,5,5.4,35.7,NA,114,109
1 season,NA,CLE,NBA,,11,11,243,10.2,19.8,0.516,0,0,NA,10.2,19.8,0.516,6.6,10,0.66,4.5,8.5,13,3.2,0.4,2.8,5.1,8.7,27.1,NA,102,106
1 season,NA,PHO,NBA,,5,5,150,7.6,17.3,0.44,0,0,NA,7.6,17.3,0.44,11.1,22.1,0.5,4.5,11.4,15.9,1.7,1.7,4.5,3.1,7.3,26.3,NA,99,99
1 season,NA,BOS,NBA,,2,0,12,4.5,9,0.5,0,0,NA,4.5,9,0.5,0,9,0,0,0,0,4.5,4.5,0,0,18,9,NA,83,103
