Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,21,ORL,NBA,C,3,126,20.1,0.517,0,0.756,15.9,22.5,19.1,11.3,0.9,5.1,14.3,24.5,NA,0.2,0.1,0.3,0.103,NA,2.4,-0.2,2.2,0.1
1994-95,22,ORL,NBA,C,21,805,26.1,0.595,0,0.772,14,22.6,18.4,16.4,1.2,3.8,13.9,30.1,NA,2,1,3,0.18,NA,4.9,0.4,5.2,1.5
1995-96,23,ORL,NBA,C,12,459,27.4,0.575,0,0.565,13.5,19.5,16.5,23.6,1.1,2.8,14,32.3,NA,1.3,0.2,1.5,0.156,NA,5.6,1.2,6.8,1
1996-97,24,LAL,NBA,C,9,326,29,0.552,0,0.607,14.6,21.3,18,22.8,0.9,4.4,9.1,35.6,NA,1,0.4,1.5,0.215,NA,6.4,0.8,7.2,0.7
1997-98,25,LAL,NBA,C,13,501,31,0.604,0,0.616,11.4,20.6,15.9,17.8,0.8,5.1,11.6,34.3,NA,1.8,0.3,2.1,0.2,NA,7.2,0.6,7.8,1.2
1998-99,26,LAL,NBA,C,8,315,28.8,0.515,0,0.761,15.1,19,16.9,11.8,1.2,5.8,8,32.4,NA,0.9,0.2,1.2,0.176,NA,6.8,-0.8,6,0.6
1999-00,27,LAL,NBA,C,23,1000,30.5,0.556,0,0.586,13.3,27.8,20.4,14.5,0.7,4.3,8.1,31.3,NA,3.6,1.1,4.7,0.224,NA,8,0.2,8.1,2.6
2000-01,28,LAL,NBA,C,16,676,28.7,0.564,0,0.581,15,24.4,19.8,14.8,0.5,4.1,11.7,32,NA,2.3,1.4,3.7,0.26,NA,6.9,-0.5,6.5,1.4
2001-02,29,LAL,NBA,C,19,776,28.3,0.569,0,0.542,9.9,23.5,17,14.5,0.7,4.4,11.5,31.4,NA,2.6,1.2,3.8,0.236,NA,6.3,1.2,7.5,1.9
2002-03,30,LAL,NBA,C,12,481,30.6,0.57,0,0.584,14.3,28.5,21.1,17.6,0.8,5.1,11,29.6,NA,1.8,0.6,2.4,0.24,NA,7.8,0.6,8.4,1.3
2003-04,31,LAL,NBA,C,22,917,24.8,0.565,0,0.827,11.5,25.4,18.5,12.4,0.4,5.4,11.6,25.2,NA,2.6,1.3,3.9,0.202,NA,4.5,1,5.5,1.7
2004-05,32,MIA,NBA,C,13,431,18.1,0.554,0,0.586,5.9,20.6,14,11.5,0.6,3.3,15.6,30,NA,0,0.8,0.8,0.089,NA,0.6,0.5,1.1,0.3
2005-06,33,MIA,NBA,C,23,759,19.9,0.571,0,0.625,12.3,22.4,17.6,10.5,0.8,3.7,18.6,28.5,NA,0.1,1.5,1.6,0.103,NA,1,-0.1,1,0.6
2006-07,34,MIA,NBA,C,4,121,19.9,0.529,0,0.458,15.6,18.8,17.1,9.8,0.4,3.9,16.5,33.2,NA,-0.1,0.1,0,0.008,NA,1.6,-1.6,0,0.1
2007-08,35,PHO,NBA,C,5,150,18.9,0.486,0,1.28,10.1,26.1,18,5.4,1.7,5.9,10.3,26.9,NA,0,0.3,0.3,0.102,NA,0.1,1.6,1.7,0.1
2009-10,37,CLE,NBA,C,11,243,16.2,0.559,0,0.505,10.6,19.2,15,11.7,0.4,3.8,17.4,26.4,NA,0.1,0.3,0.4,0.082,NA,-1.3,0.4,-0.9,0.1
2010-11,38,BOS,NBA,C,2,12,1.3,0.347,0,1,0,0,0,12.8,4.5,0,0,11.5,NA,0,0,0,0.018,NA,-9.9,4.6,-5.2,0
Career,NA,,NBA,,216,8098,26.1,0.565,0,0.639,12.5,23.4,18,14.7,0.8,4.4,12.3,30.2,NA,20.1,11,31.1,0.184,NA,5,0.4,5.5,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAL,NBA,,122,4992,28.7,0.564,0,0.626,12.8,24.6,18.7,15.2,0.7,4.8,10.4,30.8,NA,16.5,6.6,23.1,0.222,NA,6.7,0.5,7.1,11.5
3 seasons,NA,MIA,NBA,,40,1311,19.3,0.561,0,0.593,10.5,21.5,16.4,10.8,0.7,3.6,17.4,29.4,NA,0,2.4,2.5,0.09,NA,0.9,0,0.9,1
3 seasons,NA,ORL,NBA,,36,1390,26,0.582,0,0.696,14,21.6,17.8,18.3,1.1,3.6,14,30.3,NA,3.5,1.3,4.8,0.165,NA,4.9,0.6,5.5,2.6
1 season,NA,CLE,NBA,,11,243,16.2,0.559,0,0.505,10.6,19.2,15,11.7,0.4,3.8,17.4,26.4,NA,0.1,0.3,0.4,0.082,NA,-1.3,0.4,-0.9,0.1
1 season,NA,PHO,NBA,,5,150,18.9,0.486,0,1.28,10.1,26.1,18,5.4,1.7,5.9,10.3,26.9,NA,0,0.3,0.3,0.102,NA,0.1,1.6,1.7,0.1
1 season,NA,BOS,NBA,,2,12,1.3,0.347,0,1,0,0,0,12.8,4.5,0,0,11.5,NA,0,0,0,0.018,NA,-9.9,4.6,-5.2,0
