Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,GSW,NBA,SF,47,24,1058,178,394,0.452,3,10,0.3,175,384,0.456,0.456,90,153,0.588,131,170,301,34,38,16,68,102,449
1999-00,23,GSW,NBA,SF,43,41,1556,356,756,0.471,2,7,0.286,354,749,0.473,0.472,127,208,0.611,172,187,359,90,30,15,113,115,841
2000-01,24,GSW,NBA,SF,82,82,3394,800,1812,0.442,62,205,0.302,738,1607,0.459,0.459,382,534,0.715,280,435,715,164,114,28,199,225,2044
2001-02,25,GSW,NBA,SF,82,82,3033,614,1375,0.447,68,210,0.324,546,1165,0.469,0.471,323,440,0.734,211,345,556,161,70,45,161,187,1619
2002-03,26,GSW,NBA,SF,82,82,3226,691,1471,0.47,65,209,0.311,626,1262,0.496,0.492,375,475,0.789,195,383,578,156,76,45,177,197,1822
2003-04,27,DAL,NBA,SF,82,2,2376,488,913,0.535,16,40,0.4,472,873,0.541,0.543,220,294,0.748,233,287,520,70,83,30,81,174,1212
2004-05,28,WAS,NBA,PF,68,68,2605,519,1189,0.437,71,208,0.341,448,981,0.457,0.466,225,296,0.76,160,359,519,154,55,16,118,151,1334
2005-06,29,WAS,NBA,SF,82,80,3288,660,1494,0.442,147,373,0.394,513,1121,0.458,0.491,217,297,0.731,167,598,765,158,90,12,137,189,1684
2006-07,30,WAS,NBA,PF,70,70,2662,512,1139,0.45,138,379,0.364,374,760,0.492,0.51,226,307,0.736,134,428,562,136,80,36,104,194,1388
2007-08,31,WAS,NBA,PF,79,79,3061,618,1417,0.436,120,354,0.339,498,1063,0.468,0.478,333,438,0.76,215,591,806,120,106,34,113,195,1689
2008-09,32,WAS,NBA,PF,81,81,3096,674,1441,0.468,112,319,0.351,562,1122,0.501,0.507,341,452,0.754,196,525,721,153,95,25,125,218,1801
2009-10,33,TOT,NBA,PF,66,64,2406,478,1036,0.461,85,247,0.344,393,789,0.498,0.502,194,300,0.647,136,419,555,84,71,21,91,179,1235
2009-10,33,WAS,NBA,PF,41,41,1595,315,700,0.45,58,168,0.345,257,532,0.483,0.491,152,217,0.7,99,263,362,52,43,9,61,112,840
2009-10,33,CLE,NBA,PF,25,23,811,163,336,0.485,27,79,0.342,136,257,0.529,0.525,42,83,0.506,37,156,193,32,28,12,30,67,395
2010-11,34,CLE,NBA,PF,56,38,1842,374,876,0.427,91,263,0.346,283,613,0.462,0.479,171,234,0.731,86,289,375,93,50,30,77,137,1010
2011-12,35,CLE,NBA,PF,65,65,2151,421,1044,0.403,91,267,0.341,330,777,0.425,0.447,185,271,0.683,123,285,408,131,51,43,90,164,1118
2012-13,36,LAL,NBA,PF,76,6,1636,267,575,0.464,84,233,0.361,183,342,0.535,0.537,94,136,0.691,109,253,362,50,30,22,53,124,712
2013-14,37,LAC,NBA,PF,22,0,248,29,92,0.315,8,41,0.195,21,51,0.412,0.359,18,25,0.72,9,46,55,7,9,3,7,29,84
Career,NA,,NBA,,1083,864,37638,7679,17024,0.451,1163,3365,0.346,6516,13659,0.477,0.485,3521,4860,0.724,2557,5600,8157,1761,1048,421,1714,2580,20042
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,WAS,NBA,,421,419,16307,3298,7380,0.447,646,1801,0.359,2652,5579,0.475,0.491,1494,2007,0.744,971,2764,3735,773,469,132,658,1059,8736
5 seasons,NA,GSW,NBA,,336,311,12267,2639,5808,0.454,200,641,0.312,2439,5167,0.472,0.472,1297,1810,0.717,989,1520,2509,605,328,149,718,826,6775
3 seasons,NA,CLE,NBA,,146,126,4804,958,2256,0.425,209,609,0.343,749,1647,0.455,0.471,398,588,0.677,246,730,976,256,129,85,197,368,2523
1 season,NA,DAL,NBA,,82,2,2376,488,913,0.535,16,40,0.4,472,873,0.541,0.543,220,294,0.748,233,287,520,70,83,30,81,174,1212
1 season,NA,LAL,NBA,,76,6,1636,267,575,0.464,84,233,0.361,183,342,0.535,0.537,94,136,0.691,109,253,362,50,30,22,53,124,712
1 season,NA,LAC,NBA,,22,0,248,29,92,0.315,8,41,0.195,21,51,0.412,0.359,18,25,0.72,9,46,55,7,9,3,7,29,84
