,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,20,PHO,NBA,PF,53,452,.517,4.6,1.000,.542,.246,.169,.042,.000,.517,.578,.483,.400,.400,,.721,.085,10,,,,0,0
2002-03,21,PHO,NBA,PF,11,31,.333,10.6,1.000,.222,.111,.444,.222,.000,.333,.500,.000,.500,.000,,.667,.000,0,,,,0,0
2003-04,22,HOU,NBA,PF,9,41,.545,8.8,1.000,.182,.364,.273,.182,.000,.545,1.000,.250,.667,.500,,.833,.000,0,,,,0,0
Career,,,NBA,,73,524,.507,5.3,1.000,.493,.246,.196,.065,.000,.507,.588,.441,.444,.333,,.729,.072,10,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHO,NBA,,64,483,.504,5.0,1.000,.520,.236,.189,.055,.000,.504,.576,.467,.417,.286,,.719,.079,10,,,,0,0
1 season,,HOU,NBA,,9,41,.545,8.8,1.000,.182,.364,.273,.182,.000,.545,1.000,.250,.667,.500,,.833,.000,0,,,,0,0
