Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,WSC,NBA,NA,22,NA,NA,10,55,0.182,16,22,0.727,NA,5,19,36
Career,NA,,NBA,NA,22,NA,NA,10,55,0.182,16,22,0.727,NA,5,19,36
