Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,WSC,NBA,NA,22,NA,NA,0.5,2.5,0.182,0.7,1,0.727,NA,0.2,0.9,1.6
Career,NA,,NBA,NA,22,NA,NA,0.5,2.5,0.182,0.7,1,0.727,NA,0.2,0.9,1.6
