Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,LAC,NBA,PF,11,11,35.7,7.6,15.3,0.5,0,0.1,0,7.6,15.2,0.503,0.5,3.8,6,0.636,1.7,5.2,6.9,2.5,1.8,0.9,2.3,3.7,19.1
2012-13,23,LAC,NBA,PF,6,5,26.3,4.8,10.7,0.453,0,0,NA,4.8,10.7,0.453,0.453,3.5,4.3,0.808,1.3,4.2,5.5,2.5,0,0.8,2.2,4,13.2
2013-14,24,LAC,NBA,PF,13,13,36.8,9,18,0.5,0.1,0.5,0.143,8.9,17.5,0.511,0.502,5.5,7.4,0.74,2.7,4.7,7.4,3.8,1.2,1.1,2.4,4.2,23.5
2014-15,25,LAC,NBA,PF,14,14,39.8,10,19.6,0.511,0.1,0.5,0.143,9.9,19.1,0.521,0.513,5.4,7.6,0.717,2.7,10,12.7,6.1,1,1,3.2,3.1,25.5
2015-16,26,LAC,NBA,PF,4,4,31.8,5,13.3,0.377,0.3,0.5,0.5,4.8,12.8,0.373,0.387,4.8,6.3,0.76,1.8,7,8.8,4,0.8,0.5,2.3,2.3,15
2016-17,27,LAC,NBA,PF,3,3,33,8.3,17,0.49,1.3,2,0.667,7,15,0.467,0.529,2.3,2.3,1,1,5,6,2.3,0.7,0.3,2,0.7,20.3
2018-19,29,DET,NBA,PF,2,2,29,9,19.5,0.462,3,6.5,0.462,6,13,0.462,0.538,3.5,3.5,1,2,4,6,6,1,0,3,4.5,24.5
Career,NA,,NBA,,53,52,35.3,8.2,16.7,0.49,0.2,0.7,0.361,7.9,16,0.496,0.498,4.6,6.3,0.73,2.2,6.3,8.5,4,1.1,0.9,2.5,3.4,21.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAC,NBA,,51,50,35.5,8.1,16.5,0.492,0.1,0.5,0.304,8,16.1,0.497,0.496,4.6,6.4,0.724,2.2,6.4,8.5,3.9,1.1,0.9,2.5,3.4,21
1 season,NA,DET,NBA,,2,2,29,9,19.5,0.462,3,6.5,0.462,6,13,0.462,0.538,3.5,3.5,1,2,4,6,6,1,0,3,4.5,24.5
