Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,LAC,NBA,PF,82,82,3112,8.1,15.9,0.506,0.1,0.3,0.292,8,15.6,0.51,5.2,8,0.642,3.1,8.3,11.4,3.6,0.7,0.5,2.6,2.9,21.3
2011-12,22,LAC,NBA,PF,66,66,2392,8.4,15.4,0.549,0,0.2,0.125,8.4,15.1,0.556,3.7,7,0.521,3.3,7.5,10.8,3.2,0.8,0.7,2.3,3.3,20.6
2012-13,23,LAC,NBA,PF,80,80,2598,8,14.9,0.538,0.1,0.4,0.179,7.9,14.5,0.548,3.9,5.9,0.66,2.6,6.6,9.2,4.1,1.3,0.7,2.6,3.2,20
2013-14,24,LAC,NBA,PF,80,80,2863,9,17.1,0.528,0.2,0.6,0.273,8.9,16.5,0.537,6.1,8.5,0.715,2.4,7.1,9.5,3.9,1.2,0.6,2.8,3.3,24.3
2014-15,25,LAC,NBA,PF,67,67,2356,8.8,17.5,0.502,0.2,0.4,0.4,8.6,17.1,0.504,4.8,6.5,0.728,1.9,5.8,7.8,5.4,1,0.5,2.3,3,22.4
2015-16,26,LAC,NBA,PF,35,35,1170,9.3,18.6,0.499,0.2,0.6,0.333,9.1,18,0.504,4.3,6,0.727,1.6,7.5,9,5.2,0.9,0.5,2.6,2.9,23
2016-17,27,LAC,NBA,PF,61,61,2076,8.3,16.8,0.493,0.7,2,0.336,7.6,14.9,0.514,5.5,7.3,0.76,1.9,6.7,8.6,5.2,1,0.4,2.5,2.7,22.8
2017-18,28,TOT,NBA,PF,58,58,1970,8,18.2,0.438,2,5.9,0.345,5.9,12.3,0.482,4.7,6,0.785,1.3,6.5,7.8,6.1,0.7,0.3,3,2.5,22.7
2017-18,28,LAC,NBA,PF,33,33,1139,8.1,18.3,0.441,2,5.9,0.342,6,12.4,0.488,5.4,6.9,0.785,1.5,6.8,8.3,5.7,0.9,0.3,3.1,2.5,23.6
2017-18,28,DET,NBA,PF,25,25,831,7.8,18.1,0.433,2,5.8,0.348,5.8,12.3,0.473,3.8,4.8,0.784,1.2,6,7.2,6.7,0.5,0.4,2.9,2.6,21.5
2018-19,29,DET,NBA,PF,75,75,2622,8.5,18.4,0.462,2.6,7.2,0.362,5.9,11.2,0.525,5.7,7.6,0.753,1.4,6.4,7.8,5.5,0.7,0.4,3.5,2.7,25.3
2019-20,30,DET,NBA,PF,18,18,512,6.2,17.6,0.352,1.9,7.8,0.243,4.3,9.8,0.439,5.3,6.9,0.776,1.2,4.7,5.9,4.1,0.5,0.5,2.8,1.9,19.6
Career,NA,,NBA,,622,622,21671,8.4,16.8,0.498,0.7,2,0.333,7.7,14.8,0.521,4.9,7.1,0.694,2.2,6.9,9.1,4.6,0.9,0.5,2.7,3,22.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAC,NBA,,504,504,17706,8.5,16.5,0.512,0.3,0.9,0.316,8.2,15.6,0.524,4.9,7.2,0.68,2.4,7.1,9.5,4.3,1,0.6,2.6,3,22.1
3 seasons,NA,DET,NBA,,118,118,3965,8.1,18.2,0.442,2.4,7,0.342,5.7,11.3,0.504,5.2,6.9,0.76,1.3,6.1,7.4,5.6,0.6,0.4,3.3,2.6,23.8
