Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,LAC,NBA,PF,82,82,3112,696,1376,0.506,7,24,0.292,689,1352,0.51,0.508,446,695,0.642,270,719,989,312,63,45,223,252,1845
2011-12,22,LAC,NBA,PF,66,66,2392,561,1022,0.549,2,16,0.125,559,1006,0.556,0.55,244,468,0.521,218,499,717,210,54,48,150,216,1368
2012-13,23,LAC,NBA,PF,80,80,2598,577,1072,0.538,5,28,0.179,572,1044,0.548,0.541,281,426,0.66,186,476,662,299,97,50,185,231,1440
2013-14,24,LAC,NBA,PF,80,80,2863,718,1359,0.528,12,44,0.273,706,1315,0.537,0.533,482,674,0.715,192,565,757,309,92,51,224,265,1930
2014-15,25,LAC,NBA,PF,67,67,2356,574,1144,0.502,10,25,0.4,564,1119,0.504,0.506,311,427,0.728,126,382,508,354,63,35,152,196,1469
2015-16,26,LAC,NBA,PF,35,35,1170,301,603,0.499,6,18,0.333,295,585,0.504,0.504,141,194,0.727,51,243,294,170,28,17,83,95,749
2016-17,27,LAC,NBA,PF,61,61,2076,479,971,0.493,38,113,0.336,441,858,0.514,0.513,320,421,0.76,112,385,497,300,57,22,142,157,1316
2017-18,28,TOT,NBA,PF,58,58,1970,436,996,0.438,111,322,0.345,325,674,0.482,0.493,259,330,0.785,73,355,428,334,41,18,165,139,1242
2017-18,28,LAC,NBA,PF,33,33,1139,255,578,0.441,64,187,0.342,191,391,0.488,0.497,172,219,0.785,46,216,262,179,30,9,99,78,746
2017-18,28,DET,NBA,PF,25,25,831,181,418,0.433,47,135,0.348,134,283,0.473,0.489,87,111,0.784,27,139,166,155,11,9,66,61,496
2018-19,29,DET,NBA,PF,75,75,2622,619,1341,0.462,189,522,0.362,430,819,0.525,0.532,414,550,0.753,100,465,565,402,52,28,253,199,1841
2019-20,30,DET,NBA,PF,18,18,512,88,250,0.352,27,111,0.243,61,139,0.439,0.406,76,98,0.776,17,67,84,59,7,7,40,27,279
Career,NA,,NBA,,622,622,21671,5049,10134,0.498,407,1223,0.333,4642,8911,0.521,0.518,2974,4283,0.694,1345,4156,5501,2749,554,321,1617,1777,13479
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAC,NBA,,504,504,17706,4161,8125,0.512,144,455,0.316,4017,7670,0.524,0.521,2397,3524,0.68,1201,3485,4686,2133,484,277,1258,1490,10863
3 seasons,NA,DET,NBA,,118,118,3965,888,2009,0.442,263,768,0.342,625,1241,0.504,0.507,577,759,0.76,144,671,815,616,70,44,359,287,2616
