Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,21,LAC,NBA,PF,82,82,3112,11.6,22.9,0.506,0.1,0.4,0.292,11.4,22.5,0.51,7.4,11.5,0.642,4.5,11.9,16.4,5.2,1,0.7,3.7,4.2,30.7,NA,111,107
2011-12,22,LAC,NBA,PF,66,66,2392,12.6,23,0.549,0,0.4,0.125,12.6,22.6,0.556,5.5,10.5,0.521,4.9,11.2,16.1,4.7,1.2,1.1,3.4,4.9,30.8,NA,113,104
2012-13,23,LAC,NBA,PF,80,80,2598,11.7,21.7,0.538,0.1,0.6,0.179,11.6,21.2,0.548,5.7,8.6,0.66,3.8,9.6,13.4,6.1,2,1,3.8,4.7,29.2,NA,114,102
2013-14,24,LAC,NBA,PF,80,80,2863,12.5,23.7,0.528,0.2,0.8,0.273,12.3,23,0.537,8.4,11.8,0.715,3.4,9.9,13.2,5.4,1.6,0.9,3.9,4.6,33.7,NA,114,103
2014-15,25,LAC,NBA,PF,67,67,2356,12.3,24.6,0.502,0.2,0.5,0.4,12.1,24.1,0.504,6.7,9.2,0.728,2.7,8.2,10.9,7.6,1.4,0.8,3.3,4.2,31.6,NA,113,106
2015-16,26,LAC,NBA,PF,35,35,1170,12.9,25.8,0.499,0.3,0.8,0.333,12.6,25.1,0.504,6,8.3,0.727,2.2,10.4,12.6,7.3,1.2,0.7,3.6,4.1,32.1,NA,108,103
2016-17,27,LAC,NBA,PF,61,61,2076,11.5,23.4,0.493,0.9,2.7,0.336,10.6,20.7,0.514,7.7,10.1,0.76,2.7,9.3,12,7.2,1.4,0.5,3.4,3.8,31.7,NA,115,108
2017-18,28,TOT,NBA,PF,58,58,1970,10.9,24.8,0.438,2.8,8,0.345,8.1,16.8,0.482,6.5,8.2,0.785,1.8,8.9,10.7,8.3,1,0.4,4.1,3.5,31,NA,109,110
2017-18,28,LAC,NBA,PF,33,33,1139,10.9,24.7,0.441,2.7,8,0.342,8.2,16.7,0.488,7.3,9.3,0.785,2,9.2,11.2,7.6,1.3,0.4,4.2,3.3,31.8,NA,110,110
2017-18,28,DET,NBA,PF,25,25,831,10.9,25.1,0.433,2.8,8.1,0.348,8,17,0.473,5.2,6.7,0.784,1.6,8.3,10,9.3,0.7,0.5,4,3.7,29.8,NA,108,109
2018-19,29,DET,NBA,PF,75,75,2622,11.6,25.2,0.462,3.6,9.8,0.362,8.1,15.4,0.525,7.8,10.3,0.753,1.9,8.7,10.6,7.6,1,0.5,4.8,3.7,34.6,NA,113,110
2019-20,30,DET,NBA,PF,18,18,512,8.5,24,0.352,2.6,10.7,0.243,5.9,13.4,0.439,7.3,9.4,0.776,1.6,6.4,8.1,5.7,0.7,0.7,3.8,2.6,26.8,NA,97,115
Career,NA,,NBA,,622,622,21671,11.8,23.8,0.498,1,2.9,0.333,10.9,20.9,0.521,7,10,0.694,3.2,9.8,12.9,6.4,1.3,0.8,3.8,4.2,31.6,NA,112,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAC,NBA,,504,504,17706,12,23.5,0.512,0.4,1.3,0.316,11.6,22.2,0.524,6.9,10.2,0.68,3.5,10.1,13.5,6.2,1.4,0.8,3.6,4.3,31.4,NA,113,105
3 seasons,NA,DET,NBA,,118,118,3965,11.1,25,0.442,3.3,9.6,0.342,7.8,15.5,0.504,7.2,9.5,0.76,1.8,8.4,10.2,7.7,0.9,0.5,4.5,3.6,32.6,NA,110,110
