,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,21,DAL,NBA,PG,2,10,.000,16.0,.667,.333,.000,.000,.333,.333,.000,.000,,,.000,.000,,.000,0,,.000,,0,0
2017-18,25,BOS,NBA,PG,11,154,.457,11.7,.629,.400,.143,.029,.057,.371,.545,.786,.000,1.000,.000,.308,.250,.000,0,.500,.231,.000,0,0
Career,,,NBA,,13,164,.421,12.0,.632,.395,.132,.026,.079,.368,.500,.733,.000,1.000,.000,.286,.250,.000,0,.500,.214,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,11,154,.457,11.7,.629,.400,.143,.029,.057,.371,.545,.786,.000,1.000,.000,.308,.250,.000,0,.500,.231,.000,0,0
1 season,,DAL,NBA,,2,10,.000,16.0,.667,.333,.000,.000,.333,.333,.000,.000,,,.000,.000,,.000,0,,.000,,0,0
