,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,21,DAL,NBA,PG,2,10,100%,,,,,+24.6,+27.8,0,1,0,0,0,0,4,0,1
2017-18,25,BOS,NBA,PG,11,154,100%,,,,,-1.9,-3.1,6,0,4,0,0,3,48,0,4
Career,,,NBA,,13,164,100%,,,,,-0.3,-1.2,6,1,4,0,0,3,52,0,5
,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,11,154,100%,,,,,-1.9,-3.1,6,0,4,0,0,3,48,0,4
1 season,,DAL,NBA,,2,10,100%,,,,,+24.6,+27.8,0,1,0,0,0,0,4,0,1
