,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,21,DAL,NBA,7:21,0,2,0,1,0,1,0,0,0,1,1,2,0,0,1,0,0,0.0
2017-18,25,BOS,NBA,20:31,5,8,1,3,4,5,3,3,1,3,3,4,2,0,4,3,11,8.7
Career,,,,20:31,5,8,1,3,4,5,3,3,1,3,3,4,2,0,4,3,11,8.7
1 Season,,BOS,NBA,20:31,5,8,1,3,4,5,3,3,1,3,3,4,2,0,4,3,11,8.7
1 Season,,DAL,NBA,7:21,0,2,0,1,0,1,0,0,0,1,1,2,0,0,1,0,0,0.0
