Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,24,SEA,NBA,C,45,1,381,6.3,13.3,0.475,0,0,NA,6.3,13.3,0.475,3.2,4.2,0.75,4.4,4.8,9.1,1.6,1.2,0.9,3.6,5.3,15.9,NA,101,111
1992-93,25,SAC,NBA,C,46,0,467,8.3,17.4,0.474,0,0.4,0,8.3,17,0.485,5.8,8.3,0.704,4.9,7.6,12.5,3.8,1.3,0.5,2.9,4.4,22.3,NA,110,110
1993-94,26,TOT,NBA,C,30,9,579,8.1,14.1,0.576,0,0.2,0,8.1,13.9,0.583,3.7,4.5,0.811,4.5,7.4,11.9,2.9,0.8,0.7,2.8,5.9,19.9,NA,118,111
1993-94,26,CHH,NBA,C,16,8,378,8.6,14.2,0.606,0,0.1,0,8.6,14.1,0.611,4,4.9,0.816,4.4,7.2,11.6,3.6,0.7,0.9,3,4.7,21.2,NA,121,110
1993-94,26,WSB,NBA,C,14,1,201,7.2,13.9,0.518,0,0.2,0,7.2,13.7,0.527,3,3.7,0.8,4.7,7.7,12.5,1.5,1,0.2,2.5,8.2,17.4,NA,111,113
1994-95,27,MIL,NBA,C,82,3,2064,8.6,16.2,0.532,0.2,0.7,0.276,8.4,15.5,0.544,3,4.9,0.613,4,6.7,10.7,2.8,1.1,0.5,3.1,5.5,20.4,NA,108,112
1995-96,28,MIL,NBA,C,74,1,958,8.5,18.2,0.468,0.3,1.7,0.167,8.2,16.5,0.498,4.7,6.1,0.764,3.2,6.6,9.8,3.8,1.1,0.6,4.4,7,21.9,NA,100,112
1996-97,29,BOS,NBA,C,74,15,1614,6.6,14.1,0.471,0.1,0.3,0.2,6.6,13.8,0.477,4.5,5.3,0.842,4,6.1,10,3.2,1.4,0.6,3.4,4.8,17.8,NA,106,113
1997-98,30,MIA,NBA,C,18,0,209,7.3,16.2,0.452,0,0,NA,7.3,16.2,0.452,8.4,11.5,0.727,4.2,7.8,12,3.1,2.4,1.3,2.9,7.1,23,NA,113,100
1998-99,31,MIA,NBA,C,7,0,35,4.9,21,0.231,0,0,NA,4.9,21,0.231,3.2,3.2,1,1.6,6.5,8.1,1.6,0,1.6,4.9,9.7,12.9,NA,58,102
1999-00,32,LAC,NBA,C,3,0,9,5.7,11.4,0.5,0,0,NA,5.7,11.4,0.5,0,0,NA,5.7,5.7,11.4,0,0,0,0,5.7,11.4,NA,121,115
Career,NA,,NBA,,379,29,6316,7.8,15.7,0.498,0.1,0.6,0.2,7.7,15.1,0.51,4.1,5.6,0.735,4,6.6,10.6,3.1,1.2,0.6,3.3,5.5,19.8,NA,107,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,156,4,3022,8.6,16.8,0.51,0.2,1,0.22,8.4,15.8,0.529,3.5,5.3,0.668,3.8,6.7,10.4,3.1,1.1,0.5,3.5,5.9,20.9,NA,105,112
1 season,NA,BOS,NBA,,74,15,1614,6.6,14.1,0.471,0.1,0.3,0.2,6.6,13.8,0.477,4.5,5.3,0.842,4,6.1,10,3.2,1.4,0.6,3.4,4.8,17.8,NA,106,113
1 season,NA,SAC,NBA,,46,0,467,8.3,17.4,0.474,0,0.4,0,8.3,17,0.485,5.8,8.3,0.704,4.9,7.6,12.5,3.8,1.3,0.5,2.9,4.4,22.3,NA,110,110
1 season,NA,SEA,NBA,,45,1,381,6.3,13.3,0.475,0,0,NA,6.3,13.3,0.475,3.2,4.2,0.75,4.4,4.8,9.1,1.6,1.2,0.9,3.6,5.3,15.9,NA,101,111
2 seasons,NA,MIA,NBA,,25,0,244,7,16.9,0.413,0,0,NA,7,16.9,0.413,7.6,10.3,0.739,3.8,7.6,11.5,2.9,2,1.3,3.1,7.4,21.6,NA,104,100
1 season,NA,CHH,NBA,,16,8,378,8.6,14.2,0.606,0,0.1,0,8.6,14.1,0.611,4,4.9,0.816,4.4,7.2,11.6,3.6,0.7,0.9,3,4.7,21.2,NA,121,110
1 season,NA,WSB,NBA,,14,1,201,7.2,13.9,0.518,0,0.2,0,7.2,13.7,0.527,3,3.7,0.8,4.7,7.7,12.5,1.5,1,0.2,2.5,8.2,17.4,NA,111,113
1 season,NA,LAC,NBA,,3,0,9,5.7,11.4,0.5,0,0,NA,5.7,11.4,0.5,0,0,NA,5.7,5.7,11.4,0,0,0,0,5.7,11.4,NA,121,115
