Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,20,CHI,NBA,PG,7,313,13.3,0.527,0.033,0.208,4.7,11.3,8.2,26.8,0.7,1.2,21.1,24.1,NA,-0.1,0.1,0,0.002,NA,-0.3,-2.1,-2.4,0
2009-10,21,CHI,NBA,PG,5,212,19.4,0.497,0.048,0.176,2.1,7.5,4.7,32.7,1,0,8.8,31.5,NA,0.2,0,0.2,0.034,NA,4.1,-1.3,2.9,0.3
2010-11,22,CHI,NBA,PG,16,649,22.5,0.499,0.269,0.356,3.6,9.2,6.3,40,1.9,1.3,11.9,35.2,NA,1.3,0.9,2.2,0.165,NA,6.3,0.6,6.9,1.5
2011-12,23,CHI,NBA,PG,1,37,22.9,0.482,0.261,0.087,9.1,17.2,13.3,52.3,1.5,2,17.3,36.3,NA,0,0.1,0.1,0.092,NA,6.4,-1,5.4,0.1
2014-15,26,CHI,NBA,PG,12,454,16.8,0.484,0.281,0.166,3.2,10.7,7,33.5,1.6,1.1,13.1,29.1,NA,0.3,0.6,0.8,0.088,NA,2.6,-0.8,1.8,0.4
2017-18,29,MIN,NBA,PG,5,119,16.6,0.591,0.175,0.123,0.9,7.1,4.1,19.9,0.8,0,11.8,26.1,NA,0.1,0,0.1,0.044,NA,1.1,-0.4,0.7,0.1
Career,NA,,NBA,,46,1784,18.7,0.503,0.206,0.245,3.5,9.8,6.6,34.1,1.4,1,13.2,30.7,NA,1.8,1.6,3.4,0.092,NA,3.6,-0.6,3,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,41,1665,18.8,0.498,0.208,0.253,3.6,9.9,6.8,35.1,1.5,1.1,13.3,31,NA,1.7,1.6,3.3,0.095,NA,3.8,-0.6,3.2,2.2
1 season,NA,MIN,NBA,,5,119,16.6,0.591,0.175,0.123,0.9,7.1,4.1,19.9,0.8,0,11.8,26.1,NA,0.1,0,0.1,0.044,NA,1.1,-0.4,0.7,0.1
