Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,20,CHI,NBA,PG,81,3000,16,0.516,0.06,0.207,3.7,8.4,6.1,28.8,1.1,0.4,13.3,22.6,NA,3.4,1.5,4.9,0.078,NA,1.1,-1.5,-0.4,1.2
2009-10,21,CHI,NBA,PG,78,2871,18.6,0.532,0.044,0.246,2.6,8.7,5.7,30.3,1,0.7,12.5,27.2,NA,3.5,2.5,6,0.1,NA,2.6,-0.9,1.7,2.7
2010-11,22,CHI,NBA,PG,81,3026,23.5,0.55,0.241,0.348,3.2,9.4,6.4,38.7,1.5,1.3,13.1,32.2,NA,8.3,4.8,13.1,0.208,NA,6.3,0.5,6.8,6.7
2011-12,23,CHI,NBA,PG,39,1375,23,0.532,0.249,0.344,2.1,8.4,5.3,40.3,1.4,1.4,12.9,30.5,NA,4.1,2,6,0.211,NA,6.1,0.3,6.4,2.9
2013-14,25,CHI,NBA,PG,10,311,9.7,0.446,0.287,0.195,3.3,8.3,5.9,26.2,0.9,0.2,16,31.5,NA,-0.6,0.4,-0.2,-0.036,NA,-1.2,-1.9,-3.1,-0.1
2014-15,26,CHI,NBA,PG,51,1530,15.9,0.493,0.325,0.224,2.6,8.7,5.7,30.7,1.2,0.8,14.9,31.7,NA,0,1.2,1.2,0.038,NA,1.6,-2.2,-0.6,0.6
2015-16,27,CHI,NBA,PG,66,2097,13.4,0.479,0.143,0.171,2.4,8.8,5.6,25.5,1.1,0.5,13.4,27.3,NA,-0.8,1.2,0.4,0.009,NA,-0.6,-1.9,-2.5,-0.3
2016-17,28,NYK,NBA,PG,64,2082,17,0.53,0.061,0.259,3.4,9.3,6.4,22.8,1.1,0.7,11.9,25.7,NA,2.4,0.6,3,0.068,NA,1,-2,-1,0.5
2017-18,29,TOT,NBA,PG,25,420,11.5,0.507,0.161,0.247,3.5,5.8,4.7,13.6,0.8,0.8,14.5,25.4,NA,-0.2,0.1,-0.2,-0.018,NA,-2.1,-3.3,-5.4,-0.4
2017-18,29,CLE,NBA,PG,16,308,11.6,0.523,0.182,0.311,3.7,6.8,5.3,13,0.5,1.1,15.7,25.6,NA,-0.1,0,-0.1,-0.014,NA,-1.8,-3.5,-5.4,-0.3
2017-18,29,MIN,NBA,PG,9,112,11.2,0.463,0.111,0.093,3.1,3.1,3.1,15.2,1.8,0,11.1,25,NA,-0.1,0,-0.1,-0.029,NA,-2.9,-2.6,-5.5,-0.1
2018-19,30,MIN,NBA,PG,51,1392,19.5,0.557,0.194,0.212,2.5,8.3,5.4,26.4,1.1,0.7,9.1,27.3,NA,2.6,0.3,3,0.102,NA,3.2,-1.7,1.4,1.2
2019-20,31,DET,NBA,PG,50,1298,21.1,0.555,0.195,0.185,2.3,8.3,5.3,40.5,1.5,1,13.4,31.6,NA,1.9,0.6,2.5,0.093,NA,4,-1.7,2.2,1.4
Career,NA,,NBA,,596,19402,18.3,0.526,0.161,0.248,2.9,8.7,5.8,30.8,1.2,0.8,12.9,28,NA,24.6,15.1,39.7,0.098,NA,2.6,-1.2,1.3,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,406,14210,18.3,0.519,0.167,0.257,2.9,8.8,5.9,32,1.2,0.8,13.3,28.2,NA,17.9,13.5,31.4,0.106,NA,2.7,-0.9,1.8,13.8
1 season,NA,NYK,NBA,,64,2082,17,0.53,0.061,0.259,3.4,9.3,6.4,22.8,1.1,0.7,11.9,25.7,NA,2.4,0.6,3,0.068,NA,1,-2,-1,0.5
2 seasons,NA,MIN,NBA,,60,1504,18.8,0.551,0.188,0.204,2.6,7.9,5.2,25.5,1.1,0.7,9.2,27.2,NA,2.5,0.4,2.9,0.092,NA,2.7,-1.8,0.9,1.1
1 season,NA,DET,NBA,,50,1298,21.1,0.555,0.195,0.185,2.3,8.3,5.3,40.5,1.5,1,13.4,31.6,NA,1.9,0.6,2.5,0.093,NA,4,-1.7,2.2,1.4
1 season,NA,CLE,NBA,,16,308,11.6,0.523,0.182,0.311,3.7,6.8,5.3,13,0.5,1.1,15.7,25.6,NA,-0.1,0,-0.1,-0.014,NA,-1.8,-3.5,-5.4,-0.3
