,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,39,TOR,NBA,C,5,86,,,,,100%,-5.5,-2.6,1,2,3,1,3,0,4,0,1
Career,,,NBA,,5,86,,,,,100%,-5.5,-2.6,1,2,3,1,3,0,4,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,TOR,NBA,,5,86,,,,,100%,-5.5,-2.6,1,2,3,1,3,0,4,0,1
