Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,24,BOS,BAA,NA,34,NA,NA,0.391,0.63,NA,NA,NA,NA,NA,0.4,0.4,0.8,NA
Career,NA,,BAA,NA,34,NA,NA,0.391,0.63,NA,NA,NA,NA,NA,0.4,0.4,0.8,NA
