Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,BOS,BAA,NA,34,NA,NA,NA,NA,0.286,NA,NA,0.68,NA,NA,NA,NA
Career,NA,,BAA,NA,34,NA,NA,NA,NA,0.286,NA,NA,0.68,NA,NA,NA,NA
