,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,28,DEN,NBA,2:56,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
2004-05,29,HOU,NBA,30:56,3,7,0,0,3,7,1,2,3,2,4,3,2,0,1,6,7,7.7
2007-08,32,NOH,NBA,12:00,1,2,0,1,1,2,2,2,2,2,3,1,1,0,1,1,2,2.7
2008-09,33,NOH,NBA,1:38,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1
Career,,,,30:56,3,7,0,1,3,7,2,2,3,2,4,3,2,0,1,6,7,7.7
2 Seasons,,NOH,NBA,12:00,1,2,0,1,1,2,2,2,2,2,3,1,1,0,1,1,2,2.7
1 Season,,HOU,NBA,30:56,3,7,0,0,3,7,1,2,3,2,4,3,2,0,1,6,7,7.7
1 Season,,DEN,NBA,2:56,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
