Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,28,TRI,NBA,SF,1,NA,,2,9,0.222,3,5,0.6,0,3,3,7
1951-52,29,MLH,NBA,SF,1,0,26:00,1,3,0.333,0,0,NA,2,2,2,2
Career,NA,,NBA,,2,0,26,3,12,0.25,3,5,0.6,2,5,5,9
