Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,POR,NBA,SG,3,NA,31.3,7.3,13,0.564,NA,NA,NA,7.3,13,0.564,0.564,3,4.3,0.692,1.3,2.3,3.7,2.7,0.3,3,1.7,2.3,17.7
1979-80,24,POR,NBA,SG,3,NA,35.3,8.7,20.3,0.426,0,1,0,8.7,19.3,0.448,0.426,1.7,3,0.556,0.3,0.7,1,2,1,0.3,2.3,3.3,19
1980-81,25,SAS,NBA,SG,7,NA,16.9,4.1,8.7,0.475,0.1,0.4,0.333,4,8.3,0.483,0.484,3,4.1,0.724,0,0.7,0.7,1.9,0.1,0.9,0.9,0.9,11.4
1984-85,29,NJN,NBA,SG,3,0,31,5,10,0.5,0,0.3,0,5,9.7,0.517,0.5,2,2.7,0.75,0.3,1.3,1.7,1.7,1,0,1,2.3,12
Career,NA,,NBA,,16,0,25.7,5.8,11.9,0.482,0.1,0.5,0.143,5.7,11.5,0.495,0.484,2.6,3.7,0.695,0.4,1.1,1.5,2,0.5,1,1.3,1.9,14.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,7,NA,16.9,4.1,8.7,0.475,0.1,0.4,0.333,4,8.3,0.483,0.484,3,4.1,0.724,0,0.7,0.7,1.9,0.1,0.9,0.9,0.9,11.4
2 seasons,NA,POR,NBA,,6,NA,33.3,8,16.7,0.48,0,1,0,8,16.2,0.495,0.48,2.3,3.7,0.636,0.8,1.5,2.3,2.3,0.7,1.7,2,2.8,18.3
1 season,NA,NJN,NBA,,3,0,31,5,10,0.5,0,0.3,0,5,9.7,0.517,0.5,2,2.7,0.75,0.3,1.3,1.7,1.7,1,0,1,2.3,12
