Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21,PHI,NBA,C,3,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2003-04,26,NYK,NBA,C,4,4,24.3,3.8,7.5,0.5,0,0,NA,3.8,7.5,0.5,0.5,2.8,4,0.688,2.5,3.3,5.8,0.3,1.5,0.8,1.8,4.5,10.3
2004-05,27,SAS,NBA,C,23,23,23,2.9,5.4,0.528,0,0,1,2.8,5.4,0.524,0.532,1.3,2,0.638,3.3,3.4,6.7,0.3,0.6,1,1,2.8,7.1
2005-06,28,SAS,NBA,C,8,3,11.8,1.4,1.9,0.733,0.1,0.1,1,1.3,1.8,0.714,0.767,1.6,2.3,0.722,1.9,2,3.9,0.1,0.4,0.8,1,2.1,4.5
2006-07,29,DET,NBA,C,2,0,3,0.5,1,0.5,0,0,NA,0.5,1,0.5,0.5,1.5,1.5,1,0.5,1,1.5,0,0,0,0,0.5,2.5
2009-10,32,CHA,NBA,C,4,0,12,2.8,4.8,0.579,0,0,NA,2.8,4.8,0.579,0.579,0.5,0.8,0.667,1.3,0.8,2,0.5,0.3,0.5,0.3,3.3,6
2010-11,33,OKC,NBA,C,14,0,10.6,1,2.4,0.412,0,0,NA,1,2.4,0.412,0.412,0.3,0.7,0.4,0.6,1.6,2.3,0,0.3,0.4,0.4,1.9,2.3
2011-12,34,OKC,NBA,C,8,0,10.4,1,2,0.5,0,0,NA,1,2,0.5,0.5,0.3,0.5,0.5,0.9,1.1,2,0.1,0,0.4,0.3,2.4,2.3
2012-13,35,CHI,NBA,C,12,0,9.5,1.8,3.4,0.512,0,0,NA,1.8,3.4,0.512,0.512,0.3,0.6,0.571,1.2,1.5,2.7,0.3,0.2,0.6,0.3,1.3,3.8
2013-14,36,CHI,NBA,C,2,0,2.5,0,0.5,0,0,0,NA,0,0.5,0,0,0,0,NA,0.5,0.5,1,0,0,0,0,1.5,0
2014-15,37,CHI,NBA,C,3,0,4.7,0.7,2.3,0.286,0,0.3,0,0.7,2,0.333,0.286,0,0,NA,1,0.7,1.7,0,0,0.3,0,0,1.3
2015-16,38,OKC,NBA,C,5,0,2,0.2,0.4,0.5,0,0,NA,0.2,0.4,0.5,0.5,0,0,NA,0.2,0.4,0.6,0,0,0.2,0.2,0.2,0.4
Career,NA,,NBA,,88,30,13.1,1.7,3.3,0.514,0,0,0.667,1.7,3.3,0.512,0.517,0.8,1.2,0.639,1.6,1.9,3.5,0.2,0.3,0.6,0.6,2,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,31,26,20.1,2.5,4.5,0.55,0.1,0.1,1,2.4,4.5,0.543,0.557,1.4,2.1,0.662,2.9,3.1,6,0.3,0.5,0.9,1,2.6,6.4
3 seasons,NA,OKC,NBA,,27,0,8.9,0.9,1.9,0.442,0,0,NA,0.9,1.9,0.442,0.442,0.2,0.5,0.429,0.6,1.3,1.9,0,0.1,0.4,0.3,1.7,1.9
3 seasons,NA,CHI,NBA,,17,0,7.8,1.4,2.9,0.469,0,0.1,0,1.4,2.8,0.479,0.469,0.2,0.4,0.571,1.1,1.2,2.3,0.2,0.1,0.5,0.2,1.1,2.9
1 season,NA,CHA,NBA,,4,0,12,2.8,4.8,0.579,0,0,NA,2.8,4.8,0.579,0.579,0.5,0.8,0.667,1.3,0.8,2,0.5,0.3,0.5,0.3,3.3,6
1 season,NA,NYK,NBA,,4,4,24.3,3.8,7.5,0.5,0,0,NA,3.8,7.5,0.5,0.5,2.8,4,0.688,2.5,3.3,5.8,0.3,1.5,0.8,1.8,4.5,10.3
1 season,NA,PHI,NBA,,3,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
1 season,NA,DET,NBA,,2,0,3,0.5,1,0.5,0,0,NA,0.5,1,0.5,0.5,1.5,1.5,1,0.5,1,1.5,0,0,0,0,0.5,2.5
