Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,21,PHI,NBA,C,26,121,10,0.41,0,0.5,17,18.6,17.8,3,2.2,2.6,19,23.7,NA,-0.2,0.2,0,0.013,NA,-5.8,-1.7,-7.5,-0.2
1999-00,22,PHI,NBA,C,28,190,7,0.424,0,0.407,9.2,20.1,14.5,1.6,1.1,4.6,22,18.9,NA,-0.4,0.3,-0.1,-0.016,NA,-6.8,-0.1,-7,-0.2
2000-01,23,TOT,NBA,C,58,912,19.2,0.52,0.003,0.341,14.1,23.6,18.8,3.9,1.7,2.8,13.1,24,NA,1.1,1.4,2.5,0.129,NA,-0.2,-1.3,-1.5,0.1
2000-01,23,PHI,NBA,C,30,196,15.3,0.478,0,0.318,10.6,20.9,15.9,2,1.6,2.6,8.2,25.2,NA,0.1,0.4,0.5,0.116,NA,-3.4,-0.5,-3.9,-0.1
2000-01,23,ATL,NBA,C,28,716,20.3,0.532,0.004,0.349,15,24.3,19.6,4.4,1.7,2.8,14.5,23.7,NA,1,1,2,0.133,NA,0.7,-1.5,-0.9,0.2
2001-02,24,ATL,NBA,C,82,2168,14,0.49,0.001,0.311,12.7,21.6,17.1,2.6,1.5,2.1,12.7,19.4,NA,0.9,2.4,3.3,0.072,NA,-2.2,-1.6,-3.8,-1
2002-03,25,ATL,NBA,C,35,445,12.4,0.452,0,0.258,12.5,20.2,16.5,2.4,1.9,3.3,12.4,20.8,NA,-0.1,0.5,0.4,0.045,NA,-4.3,-1,-5.3,-0.4
2003-04,26,TOT,NBA,C,80,1611,16.1,0.542,0,0.358,12.8,20.7,16.8,4,1.8,2.4,14.9,18.3,NA,1.8,1.9,3.7,0.11,NA,-0.5,-0.9,-1.4,0.3
2003-04,26,ATL,NBA,C,53,938,14.8,0.525,0,0.393,12.3,19.8,16.1,3.8,1.2,2.1,14.3,18.6,NA,0.9,0.8,1.7,0.087,NA,-1.1,-1.6,-2.8,-0.2
2003-04,26,NYK,NBA,C,27,673,18.1,0.567,0,0.307,13.4,22,17.8,4.2,2.6,2.8,15.8,17.9,NA,0.9,1.1,2,0.144,NA,0.3,0.2,0.5,0.4
2004-05,27,TOT,NBA,C,77,1933,16.4,0.521,0.002,0.377,14.9,20.7,17.8,2.9,1.6,3.3,13.3,19.2,NA,2,2.6,4.6,0.115,NA,-1,-0.7,-1.8,0.1
2004-05,27,NYK,NBA,C,54,1519,17,0.55,0.002,0.372,13,21,17,2.9,1.8,2.7,13.1,18.5,NA,2.1,1.7,3.8,0.12,NA,-0.3,-0.7,-0.9,0.4
2004-05,27,SAS,NBA,C,23,414,14.2,0.426,0,0.394,22,19.5,20.8,3.2,0.7,5.8,13.9,21.8,NA,-0.1,0.9,0.8,0.095,NA,-3.9,-0.8,-4.7,-0.3
