Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21,PHI,NBA,C,26,0,121,4.5,12.5,0.357,0,0,NA,4.5,12.5,0.357,3.6,6.2,0.571,5.4,5.7,11,0.6,1.5,1.2,3.6,6.5,12.5
1999-00,22,PHI,NBA,C,28,3,190,4,10.2,0.389,0,0,NA,4,10.2,0.389,2.3,4.2,0.545,3,6.4,9.5,0.4,0.8,2.3,3.4,5.5,10.2
2000-01,23,TOT,NBA,C,58,22,912,6.9,14.6,0.477,0,0,0,6.9,14.5,0.478,3.5,5,0.706,4.5,7.6,12.1,0.7,1.1,1.4,2.5,4.5,17.4
2000-01,23,PHI,NBA,C,30,3,196,7.5,16.2,0.466,0,0,NA,7.5,16.2,0.466,2.6,5.1,0.5,3.3,6.8,10.1,0.4,1.1,1.3,1.7,7.3,17.6
2000-01,23,ATL,NBA,C,28,19,716,6.8,14.1,0.48,0,0.1,0,6.8,14.1,0.482,3.8,4.9,0.765,4.9,7.8,12.7,0.9,1.2,1.4,2.8,3.7,17.3
2001-02,24,ATL,NBA,C,82,73,2168,5.5,11.8,0.461,0,0,0,5.5,11.8,0.462,2.3,3.7,0.617,4,6.8,10.8,0.5,1,1,2,4.2,13.2
2002-03,25,ATL,NBA,C,35,0,445,5.4,12.9,0.421,0,0,NA,5.4,12.9,0.421,2.1,3.3,0.634,3.8,6.6,10.4,0.5,1.3,1.7,2,6.4,12.9
2003-04,26,TOT,NBA,C,80,24,1611,5.5,10.5,0.521,0,0,NA,5.5,10.5,0.521,2.2,3.8,0.592,4,6.6,10.6,0.8,1.2,1.2,2.1,4.4,13.2
2003-04,26,ATL,NBA,C,53,1,938,5.3,10.7,0.493,0,0,NA,5.3,10.7,0.493,2.6,4.2,0.627,3.9,6.4,10.2,0.8,0.8,1,2.1,4.3,13.2
2003-04,26,NYK,NBA,C,27,23,673,5.8,10.3,0.563,0,0,NA,5.8,10.3,0.563,1.7,3.2,0.525,4.1,7,11.1,0.9,1.8,1.3,2.2,4.4,13.2
2004-05,27,TOT,NBA,C,77,59,1933,5.4,11.2,0.48,0,0,0,5.4,11.2,0.481,2.8,4.2,0.674,4.6,6.3,10.9,0.6,1.1,1.6,2,4.4,13.6
2004-05,27,NYK,NBA,C,54,54,1519,5.5,10.9,0.509,0,0,0,5.5,10.9,0.51,2.9,4.1,0.708,4,6.4,10.4,0.6,1.3,1.3,1.9,4.1,14
2004-05,27,SAS,NBA,C,23,5,414,4.8,12.3,0.387,0,0,NA,4.8,12.3,0.387,2.8,4.9,0.571,6.8,6,12.8,0.7,0.4,2.9,2.3,5.6,12.3
2005-06,28,SAS,NBA,C,80,30,1389,4.9,9.8,0.504,0,0,NA,4.9,9.8,0.504,2.9,3.7,0.785,4.2,6.6,10.8,1,0.5,1.3,2.4,5.7,12.8
2006-07,29,DET,NBA,C,51,33,773,5.5,10.3,0.532,0,0,NA,5.5,10.3,0.532,2.3,3.8,0.61,4.1,6.5,10.7,0.4,1.3,1.9,2,6.2,13.3
2007-08,30,TOT,NBA,C,82,29,1650,5.9,11.5,0.515,0,0,0,5.9,11.5,0.516,2.1,3.6,0.583,4.2,6.5,10.8,1.6,1,1.3,2.2,5,13.9
2007-08,30,DET,NBA,C,21,0,228,4.4,9.3,0.475,0,0.2,0,4.4,9.2,0.483,2.1,4.7,0.433,4.6,6.9,11.5,0.9,1.1,1.3,1.7,5.7,10.9
2007-08,30,CHA,NBA,C,61,29,1422,6.2,11.9,0.52,0,0,NA,6.2,11.9,0.52,2.1,3.4,0.617,4.2,6.5,10.7,1.7,1,1.3,2.3,4.9,14.4
2008-09,31,CHA,NBA,C,39,1,341,4.3,10.7,0.406,0,0,NA,4.3,10.7,0.406,2.3,4.2,0.55,3.7,4.6,8.3,0.8,0.5,1.7,2.4,6.7,11
