Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,19,PHI,NBA,PF,74,22,1554,264,490,0.539,6,19,0.316,258,471,0.548,0.545,76,103,0.738,120,192,312,58,73,8,64,126,610
2008-09,20,PHI,NBA,PF,75,71,2580,475,960,0.495,56,164,0.341,419,796,0.526,0.524,139,189,0.735,139,238,377,86,100,23,118,165,1145
2009-10,21,PHI,NBA,PF,67,45,2145,382,813,0.47,48,138,0.348,334,675,0.495,0.499,114,165,0.691,130,220,350,97,81,15,126,133,926
2010-11,22,PHI,NBA,PF,82,1,2135,458,847,0.541,6,22,0.273,452,825,0.548,0.544,123,174,0.707,153,281,434,82,90,26,99,170,1045
2011-12,23,PHI,NBA,PF,63,1,1755,348,687,0.507,1,4,0.25,347,683,0.508,0.507,111,144,0.771,137,188,325,74,64,41,55,127,808
2012-13,24,PHI,NBA,PF,76,76,2629,509,958,0.531,1,8,0.125,508,950,0.535,0.532,108,188,0.574,182,389,571,125,133,55,90,191,1127
2013-14,25,PHI,NBA,PF,79,78,2718,582,1283,0.454,90,292,0.308,492,991,0.496,0.489,163,229,0.712,166,310,476,182,167,36,165,213,1417
2014-15,26,TOT,NBA,PF,76,68,2434,451,968,0.466,38,115,0.33,413,853,0.484,0.486,131,200,0.655,127,284,411,173,124,25,117,171,1071
2014-15,26,MIN,NBA,PF,48,48,1605,289,641,0.451,19,65,0.292,270,576,0.469,0.466,88,129,0.682,75,170,245,135,86,17,75,115,685
2014-15,26,BRK,NBA,PF,28,20,829,162,327,0.495,19,50,0.38,143,277,0.516,0.524,43,71,0.606,52,114,166,38,38,8,42,56,386
2015-16,27,BRK,NBA,PF,73,73,2407,495,963,0.514,7,30,0.233,488,933,0.523,0.518,105,163,0.644,176,484,660,135,112,37,136,182,1102
2016-17,28,IND,NBA,PF,74,74,2237,362,687,0.527,45,118,0.381,317,569,0.557,0.56,45,86,0.523,131,317,448,122,113,29,95,135,814
2017-18,29,IND,NBA,PF,81,81,2607,421,864,0.487,58,181,0.32,363,683,0.531,0.521,55,92,0.598,184,328,512,152,135,36,105,175,955
2018-19,30,IND,NBA,PF,81,81,2489,443,841,0.527,51,146,0.349,392,695,0.564,0.557,87,135,0.644,192,331,523,204,123,36,123,194,1024
2019-20,31,CHI,NBA,PF,64,16,1591,269,601,0.448,79,222,0.356,190,379,0.501,0.513,42,72,0.583,94,221,315,117,92,23,102,134,659
Career,NA,,NBA,,965,687,29281,5459,10962,0.498,486,1459,0.333,4973,9503,0.523,0.52,1299,1940,0.67,1931,3783,5714,1607,1407,390,1395,2116,12703
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,516,294,15516,3018,6038,0.5,208,647,0.321,2810,5391,0.521,0.517,834,1192,0.7,1027,1818,2845,704,708,204,717,1125,7078
3 seasons,NA,IND,NBA,,236,236,7333,1226,2392,0.513,154,445,0.346,1072,1947,0.551,0.545,187,313,0.597,507,976,1483,478,371,101,323,504,2793
2 seasons,NA,BRK,NBA,,101,93,3236,657,1290,0.509,26,80,0.325,631,1210,0.521,0.519,148,234,0.632,228,598,826,173,150,45,178,238,1488
1 season,NA,CHI,NBA,,64,16,1591,269,601,0.448,79,222,0.356,190,379,0.501,0.513,42,72,0.583,94,221,315,117,92,23,102,134,659
1 season,NA,MIN,NBA,,48,48,1605,289,641,0.451,19,65,0.292,270,576,0.469,0.466,88,129,0.682,75,170,245,135,86,17,75,115,685
