Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,19,PHI,NBA,PF,6,160,17.5,0.543,0.1,0.28,11.3,9.8,10.6,5,2.4,0,6.6,17.6,NA,0.3,0.1,0.5,0.144,NA,3,0.2,3.2,0.2
2008-09,20,PHI,NBA,PF,6,229,9.9,0.496,0.171,0.086,5,9.7,7.4,6.1,1.4,0.4,9.9,17.1,NA,0,0.1,0.1,0.026,NA,-0.4,-0.7,-1.1,0.1
2010-11,22,PHI,NBA,PF,5,127,13.8,0.437,0.017,0.2,14.5,10.5,12.5,6.2,1.8,0.7,9.7,27.4,NA,-0.1,0.1,-0.1,-0.02,NA,-0.3,-1.9,-2.2,0
2011-12,23,PHI,NBA,PF,13,277,14.5,0.478,0,0.341,9.6,18.5,13.8,10.3,1.4,1.9,12.5,20.7,NA,0.1,0.5,0.6,0.1,NA,-0.4,0.7,0.3,0.2
2014-15,26,BRK,NBA,PF,6,190,10.5,0.442,0.061,0.182,9.7,14.8,12.3,14.3,1.3,0.5,16.4,20.5,NA,-0.2,0.1,0,-0.012,NA,-2.1,-1,-3.1,-0.1
2016-17,28,IND,NBA,PF,4,140,18,0.553,0.103,0.256,18.2,11.9,15.1,10.3,2.9,0.7,12.1,15.4,NA,0.3,0,0.3,0.113,NA,1.6,0.6,2.2,0.1
2017-18,29,IND,NBA,PF,7,237,17.9,0.601,0.117,0.217,11.8,15.8,13.9,6.5,2.7,2.8,9.6,14.5,NA,0.5,0.4,0.9,0.188,NA,1.1,2.9,4,0.4
2018-19,30,IND,NBA,PF,4,130,16.4,0.466,0.19,0.167,6.9,17.6,11.7,20.6,4.3,2.2,10,17.7,NA,0,0.3,0.3,0.117,NA,0.1,4.2,4.3,0.2
Career,NA,,NBA,,51,1490,14.6,0.498,0.086,0.22,10.4,13.9,12.1,9.5,2.1,1.2,11.2,18.6,NA,0.9,1.7,2.7,0.085,NA,0.2,0.6,0.9,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHI,NBA,,30,793,13.7,0.485,0.066,0.232,9.4,12.9,11.1,7.4,1.7,0.9,10.2,20.1,NA,0.3,0.8,1.1,0.068,NA,0.3,-0.2,0.1,0.4
3 seasons,NA,IND,NBA,,15,507,17.6,0.548,0.135,0.213,12.3,15.2,13.7,11.2,3.1,2,10.5,15.6,NA,0.8,0.8,1.6,0.149,NA,1,2.6,3.6,0.7
1 season,NA,BRK,NBA,,6,190,10.5,0.442,0.061,0.182,9.7,14.8,12.3,14.3,1.3,0.5,16.4,20.5,NA,-0.2,0.1,0,-0.012,NA,-2.1,-1,-3.1,-0.1
