,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,22,LAC,NBA,26:34,10,16,1,3,9,13,3,5,4,3,5,6,3,1,4,5,23,21.4
2012-13,23,LAC,NBA,22:24,7,8,1,3,7,7,3,4,1,5,6,5,1,1,1,3,15,16.1
2017-18,28,TOT,NBA,34:22,9,15,2,5,8,10,4,6,1,6,7,5,3,2,5,6,23,16.2
2017-18,28,MIL,NBA,34:22,9,15,2,5,8,10,4,6,1,6,7,5,3,2,5,6,23,16.2
2018-19,29,MIL,NBA,33:43,11,19,3,8,8,15,6,6,5,5,6,7,3,2,5,4,27,26.2
Career,,,,34:22,11,19,3,8,9,15,6,6,5,6,7,7,3,2,5,6,27,26.2
2 Seasons,,MIL,NBA,34:22,11,19,3,8,8,15,6,6,5,6,7,7,3,2,5,6,27,26.2
2 Seasons,,LAC,NBA,26:34,10,16,1,3,9,13,3,5,4,5,6,6,3,1,4,5,23,21.4
