Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,24,CHI,NBA,PF,12,0,133,2.8,7.3,0.389,0.4,1.2,0.333,2.4,6.1,0.4,1.6,2.8,0.571,2.8,5.7,8.5,2.4,0.8,0.4,3.2,5.7,7.7,NA,82,110
2001-02,25,NJN,NBA,SF,9,0,50,2.1,10.5,0.2,0,0,NA,2.1,10.5,0.2,1,2.1,0.5,1,4.2,5.2,5.2,1,2.1,3.1,10.5,5.2,NA,59,102
Career,NA,,NBA,,21,0,183,2.6,8.2,0.321,0.3,0.9,0.333,2.3,7.3,0.32,1.5,2.6,0.556,2.3,5.2,7.6,3.2,0.9,0.9,3.2,7,7,NA,75,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,12,0,133,2.8,7.3,0.389,0.4,1.2,0.333,2.4,6.1,0.4,1.6,2.8,0.571,2.8,5.7,8.5,2.4,0.8,0.4,3.2,5.7,7.7,NA,82,110
1 season,NA,NJN,NBA,,9,0,50,2.1,10.5,0.2,0,0,NA,2.1,10.5,0.2,1,2.1,0.5,1,4.2,5.2,5.2,1,2.1,3.1,10.5,5.2,NA,59,102
