,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,23,TOR,NBA,C,5,29,,,,,100%,-11.5,-6.3,0,0,2,0,0,0,0,0,0
2016-17,24,TOR,NBA,C,3,7,,,,100%,,+59.3,+66.2,0,0,1,0,0,0,0,0,0
2017-18,25,TOR,NBA,C,5,24,,,,,100%,-51.7,-49.9,2,0,3,1,1,0,3,0,1
Career,,,NBA,,13,60,,,,12%,88%,-19.3,-15.3,2,0,6,1,1,0,3,0,1
