Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,21,PHI,NBA,PF,13,2,408,75,139,0.54,4,6,0.667,71,133,0.534,0.554,40,63,0.635,52,92,144,26,23,15,35,49,194
1985-86,22,PHI,NBA,PF,12,12,497,104,180,0.578,1,15,0.067,103,165,0.624,0.581,91,131,0.695,60,129,189,67,27,15,65,52,300
1986-87,23,PHI,NBA,PF,5,5,210,43,75,0.573,1,8,0.125,42,67,0.627,0.58,36,45,0.8,27,36,63,12,4,8,22,21,123
1988-89,25,PHI,NBA,PF,3,3,135,29,45,0.644,1,5,0.2,28,40,0.7,0.656,22,31,0.71,8,27,35,16,5,2,11,9,81
1989-90,26,PHI,NBA,SF,10,10,419,88,162,0.543,6,18,0.333,82,144,0.569,0.562,65,108,0.602,66,89,155,43,8,7,30,36,247
1990-91,27,PHI,NBA,SF,8,8,326,74,125,0.592,2,20,0.1,72,105,0.686,0.6,49,75,0.653,31,53,84,48,15,3,25,23,199
1992-93,29,PHO,NBA,PF,24,24,1026,230,482,0.477,10,45,0.222,220,437,0.503,0.488,168,218,0.771,93,233,326,102,39,25,50,73,638
1993-94,30,PHO,NBA,PF,10,10,425,110,216,0.509,14,40,0.35,96,176,0.545,0.542,42,55,0.764,34,96,130,48,25,9,27,26,276
1994-95,31,PHO,NBA,PF,10,10,390,91,182,0.5,9,35,0.257,82,147,0.558,0.525,66,90,0.733,39,95,134,32,13,11,25,28,257
1995-96,32,PHO,NBA,PF,4,4,164,31,70,0.443,3,12,0.25,28,58,0.483,0.464,37,47,0.787,18,36,54,15,4,4,6,15,102
1996-97,33,HOU,NBA,PF,16,16,605,86,198,0.434,11,38,0.289,75,160,0.469,0.462,103,134,0.769,64,128,192,54,19,7,43,52,286
1997-98,34,HOU,NBA,PF,4,0,87,12,23,0.522,0,2,0,12,21,0.571,0.522,12,21,0.571,5,16,21,4,5,0,6,12,36
1998-99,35,HOU,NBA,PF,4,4,157,36,68,0.529,2,7,0.286,34,61,0.557,0.544,20,30,0.667,13,42,55,15,6,2,8,12,94
Career,NA,,NBA,,123,108,4849,1009,1965,0.513,64,251,0.255,945,1714,0.551,0.53,751,1048,0.717,510,1072,1582,482,193,108,353,408,2833
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,51,40,1995,413,726,0.569,15,72,0.208,398,654,0.609,0.579,303,453,0.669,244,426,670,212,82,50,188,190,1144
4 seasons,NA,PHO,NBA,,48,48,2005,462,950,0.486,36,132,0.273,426,818,0.521,0.505,313,410,0.763,184,460,644,197,81,49,108,142,1273
3 seasons,NA,HOU,NBA,,24,20,849,134,289,0.464,13,47,0.277,121,242,0.5,0.486,135,185,0.73,82,186,268,73,30,9,57,76,416
