Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,TOR,NBA,SG,77,65,1664,255,512,0.498,4,16,0.25,251,496,0.506,0.502,148,194,0.763,66,157,223,53,43,18,62,176,662
2010-11,21,TOR,NBA,SG,82,82,2851,539,1154,0.467,5,52,0.096,534,1102,0.485,0.469,327,402,0.813,75,240,315,148,85,31,144,217,1410
2011-12,22,TOR,NBA,SG,63,63,2206,381,903,0.422,24,92,0.261,357,811,0.44,0.435,268,331,0.81,40,171,211,128,48,17,123,162,1054
2012-13,23,TOR,NBA,SG,82,82,3013,548,1231,0.445,34,120,0.283,514,1111,0.463,0.459,355,427,0.831,48,272,320,204,76,24,151,173,1485
2013-14,24,TOR,NBA,SG,79,79,3017,604,1407,0.429,64,210,0.305,540,1197,0.451,0.452,519,630,0.824,51,292,343,313,86,28,176,197,1791
2014-15,25,TOR,NBA,SG,60,60,2100,409,990,0.413,25,88,0.284,384,902,0.426,0.426,361,434,0.832,41,236,277,210,73,11,137,122,1204
2015-16,26,TOR,NBA,SG,78,78,2804,614,1377,0.446,47,139,0.338,567,1238,0.458,0.463,555,653,0.85,64,285,349,315,81,21,175,167,1830
2016-17,27,TOR,NBA,SG,74,74,2620,721,1545,0.467,33,124,0.266,688,1421,0.484,0.477,545,647,0.842,70,316,386,290,78,13,180,134,2020
2017-18,28,TOR,NBA,SG,80,80,2711,645,1413,0.456,89,287,0.31,556,1126,0.494,0.488,461,559,0.825,59,256,315,417,85,22,175,151,1840
2018-19,29,SAS,NBA,SG,77,77,2688,631,1313,0.481,7,45,0.156,624,1268,0.492,0.483,366,441,0.83,54,408,462,475,86,36,199,177,1635
2019-20,30,SAS,NBA,SF,61,61,2091,503,956,0.526,8,30,0.267,495,926,0.535,0.53,338,401,0.843,39,305,344,340,62,14,147,164,1352
Career,NA,,NBA,,813,801,27765,5850,12801,0.457,340,1203,0.283,5510,11598,0.475,0.47,4243,5119,0.829,607,2938,3545,2893,803,235,1669,1840,16283
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,TOR,NBA,,675,663,22986,4716,10532,0.448,325,1128,0.288,4391,9404,0.467,0.463,3539,4277,0.827,514,2225,2739,2078,655,185,1323,1499,13296
2 seasons,NA,SAS,NBA,,138,138,4779,1134,2269,0.5,15,75,0.2,1119,2194,0.51,0.503,704,842,0.836,93,713,806,815,148,50,346,341,2987
