Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,24,TOR,NBA,SG,7,7,282,8.6,22.4,0.385,1.1,3.4,0.333,7.5,19,0.394,13.6,15.1,0.899,0.6,5,5.6,4.8,1.5,0.4,3.4,4.4,32,NA,113,111
2014-15,25,TOR,NBA,SG,4,4,159,10.2,25.6,0.4,1,2.6,0.375,9.3,23,0.403,4.5,5.4,0.824,1.6,6.4,8,7.3,1.9,0,3.2,3.8,25.9,NA,96,114
2015-16,26,TOR,NBA,SG,20,20,746,11.3,28.6,0.394,0.3,1.9,0.154,11,26.8,0.411,7.2,8.8,0.813,0.9,5,6,3.9,1.6,0.2,3.2,3.7,30.1,NA,96,110
2016-17,27,TOR,NBA,SG,10,10,373,10.5,24.2,0.434,0.1,2.1,0.067,10.4,22.1,0.469,9.8,11.1,0.888,0.6,6.2,6.8,4.7,1.9,0,3.5,3.6,31,NA,104,111
2017-18,28,TOR,NBA,SG,10,10,354,12.4,28.4,0.437,1.4,5,0.286,11,23.4,0.47,6.1,7.6,0.811,0.9,4.3,5.1,5.7,0.7,0.9,3.3,3.4,32.5,NA,104,119
2018-19,29,SAS,NBA,SG,7,7,251,12.1,24.8,0.487,0,0.2,0,12.1,24.6,0.492,7.9,9.2,0.864,2.1,7.7,9.8,6.7,1.7,0.2,2.5,3.3,32.1,NA,117,114
Career,NA,,NBA,,58,58,2165,11,26.4,0.418,0.6,2.5,0.233,10.4,23.9,0.438,8.2,9.6,0.851,1,5.5,6.5,5,1.5,0.3,3.2,3.7,30.8,NA,103,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,TOR,NBA,,51,51,1914,10.9,26.6,0.41,0.7,2.8,0.235,10.2,23.8,0.43,8.2,9.6,0.849,0.8,5.2,6.1,4.8,1.5,0.3,3.3,3.8,30.6,NA,101,112
1 season,NA,SAS,NBA,,7,7,251,12.1,24.8,0.487,0,0.2,0,12.1,24.6,0.492,7.9,9.2,0.864,2.1,7.7,9.8,6.7,1.7,0.2,2.5,3.3,32.1,NA,117,114
