Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,TOR,NBA,SG,7,7,282,45,117,0.385,6,18,0.333,39,99,0.394,0.41,71,79,0.899,3,26,29,25,8,2,18,23,167
2014-15,25,TOR,NBA,SG,4,4,159,32,80,0.4,3,8,0.375,29,72,0.403,0.419,14,17,0.824,5,20,25,23,6,0,10,12,81
2015-16,26,TOR,NBA,SG,20,20,746,157,398,0.394,4,26,0.154,153,372,0.411,0.399,100,123,0.813,13,70,83,54,22,3,45,52,418
2016-17,27,TOR,NBA,SG,10,10,373,76,175,0.434,1,15,0.067,75,160,0.469,0.437,71,80,0.888,4,45,49,34,14,0,25,26,224
2017-18,28,TOR,NBA,SG,10,10,354,87,199,0.437,10,35,0.286,77,164,0.47,0.462,43,53,0.811,6,30,36,40,5,6,23,24,227
2018-19,29,SAS,NBA,SG,7,7,251,58,119,0.487,0,1,0,58,118,0.492,0.487,38,44,0.864,10,37,47,32,8,1,12,16,154
Career,NA,,NBA,,58,58,2165,455,1088,0.418,24,103,0.233,431,985,0.438,0.429,337,396,0.851,41,228,269,208,63,12,133,153,1271
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,TOR,NBA,,51,51,1914,397,969,0.41,24,102,0.235,373,867,0.43,0.422,299,352,0.849,31,191,222,176,55,11,121,137,1117
1 season,NA,SAS,NBA,,7,7,251,58,119,0.487,0,1,0,58,118,0.492,0.487,38,44,0.864,10,37,47,32,8,1,12,16,154
