,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,23,DEN,NBA,SF,5,115,,30%,62%,8%,,-1.3,+8.1,1,2,8,0,1,0,6,0,1
2012-13,25,DEN,NBA,PF,6,205,,,15%,83%,3%,-1.6,+11.7,0,1,11,3,3,2,20,0,3
2018-19,31,LAC,NBA,SF,4,52,,,46%,54%,,+7.8,+20.5,0,1,3,1,2,0,5,0,1
Career,,,NBA,,15,372,,9%,34%,56%,1%,-0.2,+11.8,1,4,22,4,6,2,31,0,5
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,11,320,,11%,32%,56%,2%,-1.5,+10.4,1,3,19,3,4,2,26,0,4
1 season,,LAC,NBA,,4,52,,,46%,54%,,+7.8,+20.5,0,1,3,1,2,0,5,0,1
