Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,23,DEN,NBA,SF,5,2,115,3.5,12.9,0.276,0.4,3.1,0.143,3.1,9.8,0.318,3.1,4,0.778,0.9,8.9,9.8,0.9,1.3,1.8,1.8,6.6,10.6,NA,73,106
2012-13,25,DEN,NBA,PF,6,6,205,6.5,18.3,0.355,2.2,7,0.31,4.3,11.3,0.383,2.2,2.9,0.75,1.2,6.7,7.9,1.9,1.9,0.7,1.7,6,17.3,NA,93,109
2018-19,31,LAC,NBA,SF,4,0,52,4.5,14.4,0.313,0.9,9,0.1,3.6,5.4,0.667,3.6,3.6,1,0,5.4,5.4,1.8,1.8,0,2.7,6.3,13.5,NA,80,122
Career,NA,,NBA,,15,8,372,5.3,16.1,0.331,1.5,6.1,0.239,3.9,10,0.387,2.7,3.3,0.8,0.9,7.2,8.1,1.6,1.7,0.9,1.9,6.2,14.8,NA,85,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,11,8,320,5.5,16.4,0.333,1.6,5.6,0.278,3.9,10.8,0.362,2.5,3.3,0.762,1.1,7.5,8.6,1.6,1.7,1.1,1.7,6.2,15,NA,86,108
1 season,NA,LAC,NBA,,4,0,52,4.5,14.4,0.313,0.9,9,0.1,3.6,5.4,0.667,3.6,3.6,1,0,5.4,5.4,1.8,1.8,0,2.7,6.3,13.5,NA,80,122
