,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,23,DEN,NBA,SF,5,115,.276,16.2,.759,.138,.069,.172,.379,.241,.318,.500,.500,.200,.273,.143,.286,.000,0,1.000,.429,.000,0,0
2012-13,25,DEN,NBA,PF,6,205,.355,14.4,.618,.184,.224,.132,.079,.382,.383,.357,.412,.400,.333,.310,.611,.013,1,1.000,.379,.455,0,0
2018-19,31,LAC,NBA,SF,4,52,.313,20.1,.375,.188,.000,.125,.063,.625,.667,.667,,.500,1.000,.100,.750,.000,0,1.000,.100,.000,0,0
Career,,,NBA,,15,372,.331,15.6,.620,.174,.157,.140,.149,.380,.387,.429,.421,.353,.333,.239,.552,.008,1,1.000,.326,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,11,320,.333,14.9,.657,.171,.181,.143,.162,.343,.362,.389,.421,.333,.294,.278,.520,.010,1,1.000,.389,.357,0,0
1 season,,LAC,NBA,,4,52,.313,20.1,.375,.188,.000,.125,.063,.625,.667,.667,,.500,1.000,.100,.750,.000,0,1.000,.100,.000,0,0
