Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,21,DEN,NBA,SF,26,2,258,9.5,21.9,0.432,3.4,9.3,0.362,6.1,12.6,0.484,0.4,1,0.4,2.2,10.1,12.2,4,0.8,0.6,3.2,3,22.7,NA,99,107
2012-13,22,DEN,NBA,SF,40,1,397,10.7,25.6,0.418,3.4,9.3,0.37,7.2,16.3,0.445,1.7,3.3,0.5,4.1,8,12.1,2.9,1.9,1,2.4,3.1,26.5,NA,104,105
2013-14,23,TOT,NBA,SF,60,12,1019,7.1,18.2,0.391,3.4,9.6,0.354,3.7,8.6,0.433,1.9,2.5,0.784,1.5,7.8,9.4,2.5,2.1,1,2.2,3.2,19.5,NA,102,106
2013-14,23,DEN,NBA,SF,39,11,670,7.2,18.6,0.39,3.3,9.4,0.349,3.9,9.1,0.432,1.7,2.3,0.742,1.7,8,9.7,2.5,2.3,0.9,2,2.3,19.4,NA,101,106
2013-14,23,HOU,NBA,SF,21,1,349,6.9,17.4,0.393,3.6,9.9,0.362,3.3,7.6,0.434,2.4,2.9,0.85,1.3,7.4,8.7,2.6,1.9,1,2.7,5.1,19.7,NA,103,106
2014-15,24,LAC,NBA,SF,14,2,122,5.8,14.5,0.4,4.2,8.7,0.476,1.7,5.8,0.286,0,0,NA,0.8,5.8,6.6,2.9,0.8,0,1.7,5.8,15.8,NA,105,109
2015-16,25,NOP,NBA,SF,11,4,304,8,18.9,0.422,2.1,7.3,0.289,5.9,11.6,0.507,2.3,3.4,0.667,2,8.2,10.1,4.1,1.3,0.5,2.8,3.9,20.4,NA,98,110
Career,NA,,NBA,,151,21,2100,8.1,19.9,0.408,3.3,9.1,0.357,4.9,10.8,0.451,1.6,2.4,0.67,2.1,8.1,10.2,3,1.7,0.8,2.4,3.4,21.1,NA,102,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,105,14,1325,8.7,21.3,0.408,3.3,9.4,0.357,5.3,11.9,0.448,1.4,2.3,0.613,2.5,8.4,10.9,2.9,1.9,0.9,2.3,2.6,22.1,NA,102,106
1 season,NA,HOU,NBA,,21,1,349,6.9,17.4,0.393,3.6,9.9,0.362,3.3,7.6,0.434,2.4,2.9,0.85,1.3,7.4,8.7,2.6,1.9,1,2.7,5.1,19.7,NA,103,106
1 season,NA,LAC,NBA,,14,2,122,5.8,14.5,0.4,4.2,8.7,0.476,1.7,5.8,0.286,0,0,NA,0.8,5.8,6.6,2.9,0.8,0,1.7,5.8,15.8,NA,105,109
1 season,NA,NOP,NBA,,11,4,304,8,18.9,0.422,2.1,7.3,0.289,5.9,11.6,0.507,2.3,3.4,0.667,2,8.2,10.1,4.1,1.3,0.5,2.8,3.9,20.4,NA,98,110
